published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-02-07,170.00,180.00,170.00,175.00,1.16,22656.00,3934218.00,1
2021-02-08,173.00,178.00,170.00,174.00,-0.57,23155.00,4017993.00,-1
2021-02-09,177.00,180.00,171.00,175.00,0.57,10491.00,1827580.00,1
2021-02-10,176.00,177.00,172.00,174.00,-0.57,11765.00,2046896.00,-1
2021-02-11,174.00,179.00,173.00,173.00,-0.57,26015.00,4542165.00,-1
2021-02-14,176.00,176.00,171.00,172.00,-0.58,15469.00,2671772.00,-1
2021-02-15,172.00,175.00,172.00,172.00,0.00,10776.00,1869103.00,0
2021-02-16,175.00,177.00,171.00,172.00,0.00,22753.00,3962315.00,0
2021-02-17,171.00,174.00,171.00,173.00,0.58,13797.00,2379374.00,1
2021-02-18,172.00,186.00,172.00,184.00,6.36,77949.00,14271431.00,1
2021-02-21,187.00,192.00,183.00,186.00,1.09,58841.00,10970969.00,1
2021-02-22,186.00,187.00,178.00,181.00,-2.69,22963.00,4159810.00,-1
2021-02-23,180.00,180.00,172.00,176.00,-2.76,13771.00,2398275.00,-1
2021-02-24,179.00,181.00,175.00,176.00,0.00,10711.00,1904289.00,0
2021-02-25,175.00,177.00,171.00,174.00,-1.14,16762.00,2893505.00,-1
2021-02-28,172.00,172.00,169.00,169.00,-2.87,9758.00,1660285.00,-1
2021-03-01,167.00,173.00,167.00,172.00,1.78,10989.00,1876372.00,1
2021-03-02,170.00,174.00,165.00,167.00,-2.91,19401.00,3275196.00,-1
2021-03-03,165.00,167.00,163.00,166.00,-0.60,16878.00,2777320.00,-1
2021-03-04,169.00,172.00,167.00,169.00,1.81,12840.00,2174383.00,1
2021-03-07,166.00,170.00,163.00,166.00,-1.78,8730.00,1457209.00,-1
2021-03-09,166.00,168.00,162.00,163.00,-1.81,15023.00,2459754.00,-1
2021-03-10,164.00,168.00,164.00,165.00,1.23,11567.00,1924258.00,1
2021-03-14,162.00,163.00,158.00,160.00,-3.03,16433.00,2630244.00,-1
2021-03-15,158.00,164.00,158.00,159.00,-0.63,2012.00,323352.00,-1
2021-03-16,158.00,161.00,155.00,160.00,0.63,10632.00,1673639.00,1
2021-03-17,163.00,163.00,158.00,160.00,0.00,14618.00,2321767.00,0
2021-03-18,163.00,167.00,162.00,163.00,1.88,9550.00,1578262.00,1
2021-03-21,165.00,169.00,163.00,164.00,0.61,19571.00,3259824.00,1
2021-03-22,167.00,170.00,163.00,166.00,1.22,11655.00,1943800.00,1
2021-03-23,163.00,166.00,160.00,160.00,-3.61,15913.00,2591757.00,-1
2021-03-24,161.00,169.00,161.00,166.00,3.75,5781.00,946521.00,1
2021-03-25,165.00,167.00,163.00,166.00,0.00,7639.00,1267433.00,0
2021-03-29,165.00,168.00,162.00,165.00,-0.60,5979.00,988079.00,-1
2021-03-30,168.00,168.00,163.00,163.00,-1.21,5113.00,841156.00,-1
