published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-09-02,1014.9,1037.0,1014.9,1037.0,3.8,1000.0,1033637.0,1
2024-09-03,1017.0,1017.0,1005.0,1006.0,-2.99,125.0,125950.0,-1
2024-09-08,1007.0,1007.0,1005.0,1005.0,-0.1,300.0,301800.0,-1
2024-09-11,1025.0,1025.0,1010.0,1010.0,0.5,140.0,143125.0,1
2024-09-12,1011.0,1011.0,1011.0,1011.0,0.1,50.0,50550.0,1
2024-09-16,1031.1,1031.2,1031.1,1031.2,2.0,160.0,164977.0,1
2024-09-22,1031.0,1031.0,1031.0,1031.0,-0.02,125.0,128875.0,-1
2024-09-23,1044.0,1048.0,1044.0,1048.0,1.65,800.0,838300.0,1
2024-09-30,1048.0,1048.0,1020.0,1020.0,-2.67,175.0,182250.0,-1
2024-10-07,1021.0,1021.0,1021.0,1021.0,0.1,25.0,25525.0,1
2024-10-15,1021.0,1021.0,1021.0,1021.0,0.0,100.0,102100.0,0
2024-10-16,1048.0,1048.0,1048.0,1048.0,2.64,75.0,78565.0,1
2024-10-20,1029.0,1029.0,1028.0,1028.0,-1.91,190.0,195500.0,-1
2024-10-21,1048.0,1048.0,1030.0,1030.0,0.19,125.0,130550.0,1
2024-10-23,1028.0,1028.0,1028.0,1028.0,-0.19,50.0,51400.0,-1
2024-10-27,1045.0,1048.5,1045.0,1048.5,1.99,569.0,595655.0,1
2024-10-28,1028.0,1028.0,1028.0,1028.0,-1.96,25.0,25700.0,-1
2024-11-05,1028.0,1028.0,1028.0,1028.0,0.0,25.0,25700.0,0
2024-11-11,1020.0,1020.0,1000.0,1020.0,-0.78,680.0,692102.5,-1
2024-11-17,1048.0,1048.0,1048.0,1048.0,2.75,680.0,712602.0,1
2024-11-20,1031.1,1031.1,1031.1,1031.1,-1.61,50.0,51555.0,-1
2024-11-21,1032.0,1040.0,1032.0,1040.0,0.86,125.0,129800.0,1
2024-11-24,1031.0,1031.0,1031.0,1031.0,-0.87,25.0,25775.0,-1
2024-11-26,1033.0,1033.0,1033.0,1033.0,0.19,25.0,25825.0,1
2024-12-01,1033.0,1050.0,1033.0,1050.0,1.65,550.0,576650.0,1
