published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-05-15,445.0,450.0,430.6,434.0,-1.85,20779.0,9055648.5,-1
2024-05-16,434.0,442.0,430.0,436.0,0.46,19169.0,8361178.0,1
2024-05-19,444.0,474.3,435.2,465.0,6.65,42889.0,19509360.0,1
2024-05-20,474.0,498.7,460.7,493.0,6.02,102717.0,49292588.1,1
2024-05-21,486.1,527.0,486.1,515.0,4.46,124360.0,63514702.7,1
2024-05-22,505.3,525.0,502.0,506.0,-1.75,56921.0,29059739.8,-1
2024-05-26,515.0,515.0,496.0,497.1,-1.76,40142.0,20199784.5,-1
2024-05-27,487.2,523.0,487.2,519.0,4.41,113759.0,58216755.9,1
2024-05-29,529.3,547.0,510.3,528.0,1.73,83023.0,44012270.2,1
2024-05-30,527.0,559.9,520.6,559.9,6.04,91397.0,49796613.0,1
2024-06-02,571.0,571.0,520.0,539.0,-3.73,76288.0,41371381.6,-1
2024-06-03,549.0,553.0,517.0,518.0,-3.9,62957.0,32965777.5,-1
2024-06-04,517.1,535.0,517.1,523.7,1.1,54298.0,28727792.0,1
2024-06-05,520.5,552.0,520.5,543.8,3.84,91989.0,49980683.9,1
2024-06-06,540.0,594.9,533.5,585.0,7.58,154694.0,89618216.3,1
2024-06-09,595.0,600.0,575.0,588.4,0.58,93029.0,54362106.2,1
2024-06-10,589.0,638.0,589.0,630.0,7.07,148834.0,92314094.2,1
2024-06-11,640.0,640.0,622.3,625.2,-0.76,67094.0,42261560.2,-1
2024-06-12,637.7,637.7,616.0,627.0,0.29,77185.0,48192224.5,1
2024-06-13,639.5,647.0,621.0,641.0,2.23,67458.0,42863724.9,1
2024-06-16,640.0,661.0,625.3,660.0,2.96,65012.0,41964038.9,1
2024-06-18,652.0,660.5,633.0,640.0,-3.03,49794.0,32072788.6,-1
2024-06-19,640.0,644.0,630.1,632.0,-1.25,29651.0,18841739.1,-1
2024-06-20,644.0,644.0,625.0,629.0,-0.47,33926.0,21420915.3,-1
2024-06-23,629.0,630.0,611.7,619.0,-1.59,59738.0,36866945.0,-1
2024-06-24,607.0,635.0,607.0,629.0,1.62,60754.0,38112225.7,1
2024-06-25,618.0,638.0,616.1,627.0,-0.32,24541.0,15361930.3,-1
2024-06-26,630.0,636.0,614.1,614.1,-2.06,32864.0,20431852.4,-1
2024-06-27,602.0,625.0,602.0,610.0,-0.67,25403.0,15564717.0,-1
2024-06-30,610.0,621.9,596.9,599.0,-1.8,22997.0,13886570.8,-1
2024-07-01,599.0,610.0,595.0,608.0,1.5,14551.0,8734330.0,1
2024-07-02,620.1,657.0,606.0,606.0,-0.33,20949.0,12945555.0,-1
2024-07-03,616.0,616.9,600.0,609.0,0.5,25585.0,15526584.9,1
2024-07-04,610.0,617.0,600.0,603.9,-0.84,17521.0,10578256.8,-1
2024-07-07,601.3,609.9,596.1,609.0,0.84,39595.0,23957037.5,1
2024-07-08,600.1,627.0,600.1,623.9,2.45,35543.0,21818295.3,1
2024-07-09,615.0,619.9,610.0,613.0,-1.75,14722.0,9040464.6,-1
2024-07-10,615.0,622.0,608.0,615.1,0.34,21720.0,13347333.4,1
2024-07-11,615.1,625.0,610.0,621.0,0.96,21970.0,13621024.3,1
2024-07-14,633.4,640.0,618.1,627.0,0.97,30670.0,19088063.0,1
2024-07-15,633.0,633.0,614.6,622.0,-0.8,16869.0,10549704.6,-1
2024-07-16,618.0,660.0,618.0,655.0,5.31,81345.0,52654524.8,1
2024-07-17,656.0,664.0,636.0,645.0,-1.53,71034.0,45969048.5,-1
2024-07-18,635.1,680.0,635.1,659.9,2.31,85561.0,56784110.1,1
2024-07-21,662.0,719.8,652.0,719.8,9.08,196289.0,136617582.1,1
2024-07-22,733.0,762.0,710.0,752.0,4.47,116562.0,86317784.9,1
2024-07-23,737.2,795.0,730.1,789.0,4.92,45912.0,34674392.9,1
2024-07-24,773.3,786.9,735.0,741.0,-6.08,72271.0,53957990.2,-1
2024-07-25,730.0,746.0,720.1,731.0,-1.35,35161.0,25710838.4,-1
2024-07-28,745.0,745.0,705.0,725.0,-0.82,32878.0,23447272.8,-1
2024-07-29,725.0,784.0,711.2,744.0,2.62,45303.0,33055363.4,1
2024-07-30,746.0,754.0,725.1,730.0,-1.88,63187.0,46422005.9,-1
2024-07-31,735.0,744.0,703.0,720.0,-1.37,98719.0,71353416.2,-1
2024-08-01,716.0,730.3,698.0,707.8,-1.69,60756.0,43485417.2,-1
2024-08-05,710.0,767.0,686.0,709.0,0.17,48471.0,34172810.0,1
2024-08-06,696.0,760.0,645.0,698.0,-1.55,45923.0,31876091.2,-1
2024-08-07,685.0,754.0,685.0,694.0,-0.57,35197.0,24921685.0,-1
2024-08-08,696.0,724.2,679.2,700.0,0.86,36269.0,25104238.2,1
2024-08-11,714.0,723.0,686.0,710.9,1.56,67996.0,48211867.8,1
2024-08-12,705.0,773.0,693.1,708.0,-0.41,66890.0,47539940.1,-1
2024-08-13,700.0,721.0,682.0,698.0,-1.41,26892.0,18667179.0,-1
2024-08-14,700.0,705.0,685.0,705.0,1.0,37682.0,26269850.9,1
2024-08-15,700.0,709.1,691.0,695.0,-1.42,42780.0,29986053.5,-1
2024-08-18,695.0,695.0,656.6,670.0,-3.6,22608.0,15397776.0,-1
2024-08-21,670.0,670.0,648.6,651.3,-2.79,20934.0,13779985.0,-1
2024-08-22,638.3,716.0,638.3,652.0,0.11,42912.0,28553247.4,1
2024-08-25,653.0,671.0,645.0,654.0,0.31,21508.0,14038595.4,1
2024-08-27,654.0,659.0,615.0,637.5,-2.52,21518.0,13668751.6,-1
2024-08-28,637.5,701.0,637.5,645.0,1.18,22920.0,14828147.0,1
2024-08-29,645.2,646.0,623.1,640.0,-0.78,9440.0,6004390.0,-1
2024-09-01,645.0,663.0,616.0,639.0,-0.16,14141.0,8863758.0,-1
2024-09-02,626.4,653.0,614.1,653.0,2.19,13844.0,8845892.7,1
2024-09-03,661.0,686.0,646.9,672.0,2.91,26118.0,17311525.5,1
2024-09-04,676.0,676.0,630.0,650.0,-3.27,15335.0,9993136.5,-1
2024-09-05,637.0,649.0,622.0,626.0,-3.69,11875.0,7467516.2,-1
2024-09-08,620.0,636.0,608.0,614.0,-1.92,12826.0,7998197.0,-1
2024-09-09,612.0,663.0,610.0,616.0,0.33,10353.0,6419743.8,1
2024-09-10,611.0,664.0,607.0,616.0,0.0,16238.0,10047314.6,0
2024-09-11,605.0,630.0,603.1,615.0,-0.16,4020.0,2467441.0,-1
2024-09-12,605.3,629.0,603.0,616.0,0.16,12852.0,7878040.6,1
2024-09-15,616.2,641.0,601.0,603.0,-2.11,11815.0,7267701.4,-1
2024-09-16,615.0,615.0,589.0,602.0,-0.17,14655.0,8742713.0,-1
2024-09-18,614.0,614.0,580.0,595.9,-1.01,8133.0,4849813.3,-1
2024-09-22,598.9,620.0,580.2,599.7,0.64,10461.0,6243007.0,1
2024-09-23,588.1,609.0,565.1,583.0,-2.78,9004.0,5203773.5,-1
2024-09-24,571.4,590.0,560.1,565.0,-3.09,10555.0,5972076.5,-1
2024-09-25,562.0,601.7,557.1,593.0,4.96,12317.0,7199054.4,1
