published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-01-17,660.0,671.0,643.0,644.0,-2.13,11940.0,7881482.0,-1
2024-01-18,644.0,644.0,620.5,635.0,-1.4,9333.0,5885337.6,-1
2024-01-21,625.0,645.0,624.0,627.0,-1.26,4970.0,3138236.0,-1
2024-01-22,639.0,639.0,615.0,620.0,-1.12,5004.0,3099667.2,-1
2024-01-23,632.4,632.4,616.0,625.0,0.81,4672.0,2898648.0,1
2024-01-24,616.0,635.0,610.0,618.0,-1.12,3248.0,2002619.3,-1
2024-01-25,630.0,630.0,608.1,618.0,0.0,2224.0,1364380.0,0
2024-01-28,611.0,630.0,611.0,617.1,-0.15,2046.0,1260254.7,-1
2024-01-29,625.0,629.3,611.2,622.0,0.79,2214.0,1369290.0,1
2024-01-30,611.0,627.3,611.0,614.0,-1.29,2874.0,1778708.0,-1
2024-01-31,612.0,616.0,604.0,606.0,-1.3,3325.0,2026622.1,-1
2024-02-01,598.3,610.0,595.0,604.0,-0.33,3561.0,2133735.5,-1
2024-02-04,593.0,610.0,593.0,597.5,-1.08,1780.0,1066295.0,-1
2024-02-05,597.0,604.0,595.0,596.1,-0.23,1700.0,1018244.5,-1
2024-02-06,589.0,605.0,589.0,605.0,1.49,1873.0,1122242.5,1
2024-02-07,617.1,617.1,600.1,605.0,0.0,1758.0,1064704.2,0
2024-02-08,614.0,614.0,602.0,606.0,0.17,2038.0,1237494.0,1
2024-02-11,616.0,616.0,605.0,610.0,0.66,1516.0,922011.5,1
2024-02-12,605.0,614.0,605.0,612.0,0.33,1982.0,1210094.3,1
2024-02-13,615.0,615.0,589.0,604.0,-1.31,3399.0,2055969.5,-1
2024-02-14,594.0,625.0,594.0,604.0,0.0,1661.0,999003.3,0
2024-02-15,616.0,616.0,597.0,598.0,-0.99,2669.0,1601826.0,-1
2024-02-18,590.0,607.0,588.0,600.0,0.33,3346.0,2010332.5,1
2024-02-20,590.0,610.0,590.0,609.0,1.5,5591.0,3345224.6,1
2024-02-21,609.0,610.0,599.5,608.9,-0.02,3814.0,2297252.0,-1
2024-02-22,599.1,604.0,595.0,598.0,-1.79,8228.0,4930895.4,-1
2024-02-25,592.0,604.0,590.0,590.5,-1.25,3677.0,2188584.5,-1
2024-02-26,586.0,602.0,582.0,593.0,0.42,1163.0,683590.5,1
2024-02-27,598.0,601.0,590.0,590.0,-0.51,4080.0,2421067.0,-1
2024-02-28,590.0,601.5,590.0,595.0,0.85,2399.0,1430234.0,1
2024-02-29,590.0,600.0,584.0,589.0,-1.01,2858.0,1677913.0,-1
2024-03-03,580.0,591.0,580.0,589.9,0.15,890.0,522097.0,1
2024-03-04,601.6,601.6,601.6,601.6,1.98,10.0,6016.0,1
2024-03-05,610.0,610.0,588.0,590.0,-1.93,1441.0,854335.1,-1
2024-03-06,598.0,598.0,581.0,591.0,0.17,1535.0,904340.0,1
2024-03-07,602.7,602.7,585.2,587.1,-0.66,2212.0,1302067.5,-1
2024-03-10,596.0,623.0,591.0,612.0,4.24,8232.0,5026883.6,1
2024-03-12,612.0,673.0,612.0,661.0,8.01,21509.0,13923135.3,1
2024-03-13,665.0,678.0,639.0,649.0,-1.82,8388.0,5530847.0,-1
2024-03-14,636.2,656.0,630.0,644.0,-0.77,8334.0,5331596.1,-1
2024-03-17,655.0,656.8,635.0,640.0,-0.62,6679.0,4289683.4,-1
2024-03-18,630.0,654.0,630.0,644.8,0.75,6703.0,4300439.7,1
2024-03-19,636.0,671.2,634.5,670.0,3.91,25010.0,16571418.6,1
2024-03-20,683.4,712.0,676.0,702.0,4.78,38322.0,26704189.5,1
2024-03-21,702.0,709.0,676.2,681.0,-2.99,8221.0,5675278.3,-1
2024-03-25,694.6,694.6,657.1,672.0,-1.32,8570.0,5718611.3,-1
2024-03-26,685.4,693.0,659.0,660.0,-1.79,12516.0,8428790.3,-1
2024-03-27,652.0,666.0,642.0,642.2,-2.7,6890.0,4479691.5,-1
2024-03-28,633.0,665.0,633.0,649.9,1.2,7507.0,4834526.7,1
2024-03-31,637.0,680.0,634.0,640.0,-1.52,6466.0,4148366.0,-1
2024-04-01,628.1,649.0,628.1,642.5,0.39,2894.0,1849882.3,1
2024-04-02,631.0,702.0,631.0,668.0,3.97,21206.0,14173492.5,1
2024-04-03,680.0,693.9,670.0,678.0,1.5,19983.0,13649258.8,1
2024-04-04,672.0,715.0,672.0,710.0,4.72,38077.0,26728403.1,1
2024-04-07,712.0,723.0,690.0,698.0,-1.69,27421.0,19420339.0,-1
2024-04-09,690.0,700.0,670.0,678.0,-2.87,13492.0,9202867.3,-1
2024-04-10,672.0,684.0,657.0,660.0,-2.65,10972.0,7287722.3,-1
2024-04-14,650.3,698.0,650.3,695.0,5.3,14163.0,9716885.6,1
2024-04-15,694.0,722.0,685.1,698.2,0.46,20046.0,14103762.7,1
2024-04-16,700.0,700.0,680.0,680.0,-2.61,4381.0,3015331.6,-1
2024-04-18,680.0,693.6,661.1,693.6,2.0,7881.0,5340258.4,1
2024-04-21,680.0,707.4,663.0,701.0,1.07,6575.0,4519809.5,1
2024-04-22,687.0,712.0,680.1,681.0,-2.85,6133.0,4276455.0,-1
2024-04-24,681.0,707.0,676.0,701.0,2.94,10182.0,7109200.9,1
2024-04-25,687.0,719.1,687.0,705.0,0.57,8827.0,6251588.1,1
2024-04-28,690.9,740.0,690.9,730.0,3.55,21739.0,15744485.7,1
2024-04-29,715.4,755.0,715.4,732.0,0.27,10787.0,8011653.0,1
2024-04-30,719.0,754.0,719.0,737.1,0.7,14245.0,10545864.0,1
2024-05-02,737.1,790.0,737.1,755.5,2.5,21359.0,16458607.3,1
2024-05-05,769.0,816.0,764.4,778.9,3.1,41980.0,33219226.7,1
2024-05-06,788.0,788.0,745.0,749.7,-3.75,7965.0,6059664.0,-1
2024-05-07,750.0,800.7,750.0,776.0,3.51,20493.0,15935827.9,1
2024-05-08,787.0,825.9,762.1,824.0,6.19,40815.0,32950000.3,1
2024-05-09,823.0,839.9,803.0,834.8,1.31,32652.0,26750335.6,1
2024-05-12,851.0,851.0,811.2,817.9,-2.02,15047.0,12350195.9,-1
2024-05-13,803.0,830.0,803.0,830.0,1.48,15471.0,12676255.0,1
2024-05-14,813.5,875.0,813.5,864.0,4.1,20566.0,17647900.0,1
2024-05-15,879.0,896.5,842.0,847.0,-1.97,29303.0,25092034.0,-1
2024-05-16,858.9,931.7,850.0,918.9,8.49,50673.0,45799849.3,1
2024-05-19,920.0,930.0,894.5,925.0,0.66,28845.0,26395002.6,1
2024-05-20,925.0,942.0,885.0,893.0,-3.46,30954.0,28175508.2,-1
2024-05-21,893.0,928.2,882.1,896.0,0.34,21981.0,19918663.6,1
2024-05-22,912.0,912.0,865.0,865.0,-3.46,18829.0,16565648.4,-1
2024-05-26,851.1,865.0,831.1,849.0,-1.85,5244.0,4453652.5,-1
2024-05-27,864.0,882.0,833.2,860.3,1.33,10325.0,8939535.0,1
2024-05-29,860.3,893.9,830.0,830.0,-3.52,6656.0,5677001.0,-1
