published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2020-09-02,353.00,357.00,347.00,354.00,1.72,62413.00,22000958.00,1
2020-09-03,356.00,359.00,351.00,352.00,-0.56,30305.00,10716905.00,-1
2020-09-06,355.00,359.00,348.00,349.00,-0.85,46651.00,16408163.00,-1
2020-09-07,347.00,347.00,343.00,344.00,-1.43,21519.00,7410721.00,-1
2020-09-08,344.00,344.00,338.00,340.00,-1.16,17965.00,6113121.00,-1
2020-09-09,335.00,346.00,335.00,340.00,0.00,24172.00,8209397.00,0
2020-09-10,346.00,346.00,337.00,339.00,-0.29,31556.00,10718817.00,-1
2020-09-13,339.00,340.00,333.00,338.00,-0.29,63808.00,21450367.00,-1
2020-09-14,339.00,350.00,338.00,345.00,2.07,31061.00,10679398.00,1
2020-09-15,348.00,349.00,340.00,343.00,-0.58,28238.00,9720024.00,-1
2020-09-16,343.00,344.00,339.00,343.00,0.00,31247.00,10678703.00,0
2020-09-17,350.00,350.00,341.00,348.00,1.46,72370.00,25039216.00,1
2020-09-20,354.00,360.00,349.00,351.00,0.86,66577.00,23427676.00,1
2020-09-21,351.00,352.00,346.00,348.00,-0.85,51398.00,17906886.00,-1
2020-09-22,350.00,350.00,340.00,340.00,-2.30,39719.00,13642638.00,-1
2020-09-23,338.00,345.00,337.00,345.00,1.47,32514.00,11078393.00,1
2020-09-24,362.00,362.00,341.00,344.00,-0.29,17914.00,6153224.00,-1
2020-09-27,343.00,348.00,343.00,346.00,0.58,32269.00,11142222.00,1
2020-09-28,345.00,347.00,343.00,343.00,-0.87,28675.00,9898867.00,-1
2020-09-29,343.00,343.00,339.00,341.00,-0.58,15279.00,5207388.00,-1
2020-09-30,341.00,342.00,336.00,339.00,-0.59,35431.00,12006086.00,-1
2020-10-01,345.00,345.00,339.00,341.00,0.59,34784.00,11919952.00,1
2020-10-04,347.00,352.00,343.00,344.00,0.88,47290.00,16296483.00,1
2020-10-05,345.00,348.00,344.00,345.00,0.29,32804.00,11343674.00,1
2020-10-06,344.00,345.00,343.00,344.00,-0.29,24622.00,8472433.00,-1
2020-10-07,346.00,347.00,341.00,347.00,0.87,58162.00,20023200.00,1
2020-10-08,349.00,351.00,341.00,344.00,-0.86,85868.00,29685175.00,-1
