published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-04-13,922.0,990.0,918.8,971.08,3.52,13200.0,12556938.7,1
2025-04-15,972.0,990.5,939.0,982.3,1.16,7448.0,7288838.2,1
2025-04-16,995.0,995.0,955.0,979.77,-0.26,11882.0,11582439.4,-1
2025-04-17,985.0,1050.0,983.0,1015.7,3.67,32025.0,31998097.5,1
2025-04-20,1005.1,1033.0,990.0,991.2,-2.41,12124.0,12128870.4,-1
2025-04-21,971.4,1008.7,970.0,986.14,-0.51,4693.0,4604138.1,-1
2025-04-22,970.0,988.9,968.0,970.62,-1.57,7334.0,7141753.8,-1
2025-04-23,988.9,988.9,952.2,975.54,0.51,9233.0,8930313.8,1
2025-04-24,958.0,986.0,945.0,947.65,-2.86,4586.0,4370877.5,-1
2025-04-27,960.0,960.0,940.0,944.03,-0.38,3874.0,3657497.2,-1
2025-04-28,944.0,960.0,926.0,955.9,1.26,7408.0,6976144.1,1
2025-04-29,937.0,955.6,927.3,931.61,-2.54,5616.0,5236213.9,-1
2025-04-30,945.0,945.0,918.5,928.65,-0.32,8575.0,7937358.0,-1
2025-05-04,945.0,945.0,910.5,916.3,-1.33,5110.0,4694404.7,-1
2025-05-05,920.0,922.9,910.0,915.58,-0.08,5993.0,5474025.9,-1
2025-05-06,923.9,923.9,905.6,913.86,-0.19,7515.0,6851215.6,-1
2025-05-07,930.0,935.0,900.0,922.41,0.94,7514.0,6912472.1,1
2025-05-08,908.0,938.0,907.1,910.24,-1.32,6517.0,5945133.6,-1
2025-05-11,910.0,928.0,905.1,912.05,0.2,3786.0,3472657.9,1
2025-05-13,912.0,927.9,910.0,915.9,0.42,4771.0,4368490.7,1
2025-05-14,927.9,927.9,910.2,921.39,0.6,4630.0,4246128.5,1
2025-05-15,906.0,930.0,906.0,921.47,0.01,4093.0,3754253.2,1
2025-05-18,921.47,940.0,910.1,924.94,0.38,9887.0,9173704.6,1
2025-05-19,939.0,962.2,925.0,943.43,2.0,6861.0,6465004.0,1
