published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-02-22,610.0,682.0,610.0,682.0,10.0,32055.0,21538917.0,1
2022-02-23,695.6,733.9,668.6,720.0,5.57,22703.0,15974384.0,1
2022-02-24,705.6,714.0,666.0,693.0,-3.75,19410.0,13258065.6,-1
2022-02-27,679.2,720.0,665.9,678.0,-2.16,12600.0,8502484.8,-1
2022-02-28,691.5,691.5,621.0,632.0,-6.78,12871.0,8330956.1,-1
2022-03-02,632.0,640.0,595.9,615.0,-2.69,9396.0,5686656.6,-1
2022-03-06,622.6,663.0,596.0,663.0,7.8,19794.0,12543978.0,1
2022-03-07,676.2,676.2,644.0,665.0,0.3,14258.0,9430232.7,-1
2022-03-09,675.0,675.0,615.0,646.0,-2.86,9292.0,5981235.8,-1
2022-03-10,640.0,690.0,634.0,685.0,6.04,17914.0,11955831.6,1
2022-03-13,690.0,710.0,673.0,710.0,3.65,19098.0,13378836.7,1
2022-03-14,696.0,708.0,681.1,685.3,-3.48,1516.0,1044176.6,-1
2022-03-15,699.0,699.0,650.0,652.0,-4.86,7993.0,5304215.6,-1
2022-03-16,665.0,705.0,640.0,692.0,6.13,6260.0,4124189.3,1
2022-03-20,678.2,678.2,656.1,666.0,-3.76,8085.0,5367706.6,-1
2022-03-21,666.0,686.0,643.1,686.0,3.0,8311.0,5555696.0,1
2022-03-22,695.0,695.0,652.7,669.9,-2.35,5634.0,3741190.9,-1
2022-03-23,675.0,675.0,640.0,663.0,-1.03,9565.0,6217699.5,-1
2022-03-24,649.8,653.0,635.0,636.0,-4.07,5868.0,3766698.0,-1
2022-03-27,623.3,655.0,615.4,620.0,-2.52,7005.0,4380839.0,-1
2022-03-28,610.0,637.0,610.0,629.0,1.45,8742.0,5454223.0,1
2022-03-29,641.0,641.0,591.0,612.1,-2.69,3728.0,2267193.3,-1
2022-03-30,624.0,632.0,600.1,631.9,3.23,4237.0,2631051.0,1
2022-03-31,621.0,637.5,613.0,620.0,-1.88,5482.0,3396212.0,-1
2022-04-03,608.0,615.0,597.0,612.0,-1.29,3313.0,2009987.9,1
2022-04-04,600.1,625.0,600.0,602.0,-1.63,6209.0,3753057.8,1
2022-04-05,590.0,604.0,580.0,584.0,-2.99,6418.0,3771858.5,-1
2022-04-06,573.0,594.0,573.0,592.0,1.37,2085.0,1219089.5,1
2022-04-07,582.0,606.9,582.0,588.0,-0.68,2870.0,1704064.0,1
2022-04-11,580.0,603.4,560.0,560.2,-4.73,4160.0,2388612.5,-1
2022-04-12,550.0,550.0,530.0,540.0,-3.61,2151.0,1155811.0,-1
2022-04-13,533.0,561.0,531.0,537.0,-0.56,2875.0,1572110.5,1
2022-04-17,530.0,545.0,507.7,517.0,-3.72,4869.0,2538033.0,-1
2022-04-18,507.0,507.3,484.0,493.6,-4.53,3300.0,1636971.8,-1
2022-04-19,483.8,513.0,456.3,499.0,1.09,3608.0,1807474.2,1
2022-04-20,489.1,491.0,478.0,489.0,-2.0,1385.0,668533.8,-1
2022-04-21,480.0,517.0,461.1,506.0,3.48,732.0,349485.0,1
2022-04-24,497.0,550.0,497.0,548.0,8.3,2665.0,1413039.2,1
2022-04-25,537.1,551.9,516.0,529.0,-3.47,6836.0,3598952.3,-1
2022-04-26,519.0,538.9,512.0,530.0,0.19,280.0,146052.0,1
2022-04-27,519.4,530.0,501.0,529.8,-0.04,9465.0,4819529.0,1
2022-04-28,519.3,540.2,506.0,529.0,-0.15,4477.0,2320508.6,1
2022-05-02,538.0,539.0,497.4,505.0,-4.54,3426.0,1746605.0,-1
2022-05-04,495.0,499.8,480.2,499.0,-1.19,1119.0,547554.0,1
2022-05-05,508.0,508.0,453.0,465.0,-6.81,950.0,448563.0,-1
2022-05-08,456.0,485.0,451.0,485.0,4.3,1140.0,533890.0,1
2022-05-09,475.3,510.0,466.0,510.0,5.15,1320.0,645578.0,1
2022-05-10,499.8,547.5,481.0,540.6,6.0,4332.0,2263256.2,1
2022-05-11,530.0,561.0,519.4,550.0,1.74,5052.0,2742438.0,1
2022-05-12,540.0,553.9,520.0,538.4,-2.11,8062.0,4304661.4,-1
2022-05-17,527.7,527.7,500.0,504.0,-6.39,2435.0,1224521.5,-1
2022-05-18,494.2,510.0,476.3,510.0,1.19,2876.0,1400829.8,1
2022-05-19,500.0,528.0,490.1,525.0,2.94,5206.0,2582552.0,1
2022-05-20,514.5,524.0,484.0,513.0,-2.29,1630.0,828274.2,-1
2022-05-23,502.8,505.0,475.0,496.5,-3.22,3220.0,1569290.0,-1
2022-05-24,496.5,500.0,488.0,499.8,0.66,2216.0,1089062.0,1
2022-05-25,490.0,539.0,481.0,529.0,5.84,1936.0,993881.0,1
2022-05-26,519.0,525.9,499.0,525.0,-0.76,660.0,338432.2,1
2022-05-27,514.5,535.0,496.1,535.0,1.9,1940.0,986132.0,1
2022-05-30,524.3,524.3,491.0,505.9,-5.44,2792.0,1391775.6,-1
2022-05-31,495.8,514.3,480.0,480.0,-5.12,2170.0,1058773.0,-1
2022-06-01,470.5,528.0,470.5,528.0,10.0,3676.0,1800067.0,1
2022-06-02,517.7,517.7,487.4,509.9,-3.43,3000.0,1492674.0,-1
2022-06-03,500.0,500.0,471.0,497.5,-2.43,3370.0,1613643.0,-1
2022-06-06,487.6,500.0,477.9,489.0,-1.71,2670.0,1288720.0,1
2022-06-07,479.4,507.9,469.9,470.0,-3.89,1680.0,793239.0,-1
2022-06-08,478.0,495.0,460.6,489.0,4.04,418.0,199816.0,1
2022-06-09,495.0,502.0,473.0,485.0,-0.82,2439.0,1185105.0,-1
2022-06-10,476.0,479.0,460.0,469.0,-3.3,3139.0,1457619.6,-1
2022-06-13,460.0,478.3,460.0,464.0,-1.07,220.0,102950.0,1
2022-06-14,455.0,455.1,438.0,450.0,-3.02,3596.0,1595624.2,-1
2022-06-15,441.0,459.0,416.9,434.9,-3.36,2280.0,983235.0,-1
2022-06-16,427.0,443.0,411.0,433.5,-0.32,1455.0,604238.0,1
2022-06-17,425.0,430.0,417.0,430.0,-0.81,690.0,289522.0,1
2022-06-19,422.0,422.0,406.1,406.1,-5.56,1320.0,541555.0,-1
2022-06-20,398.0,405.0,380.1,405.0,-0.27,1260.0,493230.0,1
2022-06-21,405.0,412.0,400.0,412.0,1.73,790.0,319855.0,1
2022-06-22,413.0,413.1,389.1,413.1,0.27,734.0,291292.0,1
2022-06-23,421.3,421.3,373.5,403.8,-2.25,870.0,340446.0,-1
2022-06-24,395.8,404.9,372.6,400.0,-0.94,1954.0,776562.8,1
2022-06-26,393.0,433.0,393.0,429.0,7.25,4023.0,1650276.7,1
2022-06-27,420.5,454.9,404.8,430.0,0.23,4648.0,1929746.0,1
2022-06-28,421.4,421.4,398.3,419.0,-2.56,2105.0,868808.5,-1
2022-06-29,411.0,427.2,397.1,411.0,-1.91,4014.0,1663796.8,0
2022-06-30,419.0,452.1,413.0,452.1,10.0,8912.0,3823969.2,1
2022-07-01,445.2,481.0,413.1,480.0,6.17,4738.0,2114060.0,1
2022-07-03,470.4,509.0,451.8,489.0,1.88,6794.0,3252135.2,1
2022-07-04,479.4,495.0,458.7,460.0,-5.93,11813.0,5717683.3,-1
2022-07-05,460.0,469.2,441.1,452.9,-1.54,4730.0,2141521.0,-1
2022-07-06,444.0,464.0,430.0,464.0,2.45,2627.0,1158902.5,1
2022-07-07,464.0,464.0,438.0,462.0,-0.43,4310.0,1954630.0,-1
2022-07-08,452.8,454.9,438.0,454.9,-1.54,640.0,286249.0,1
2022-07-11,445.9,445.9,412.0,421.0,-7.45,2471.0,1047153.5,-1
2022-07-12,413.0,428.9,412.0,420.9,-0.02,2830.0,1182684.8,1
2022-07-13,415.0,438.5,415.0,438.5,4.18,3763.0,1603294.1,1
2022-07-14,436.0,461.0,425.1,461.0,5.13,6530.0,2859268.0,1
2022-07-15,465.0,492.6,443.1,492.6,6.85,2882.0,1345869.0,1
2022-07-17,483.0,492.0,457.1,475.0,-3.57,4499.0,2133117.1,-1
2022-07-18,466.0,477.0,457.1,476.9,0.4,2577.0,1213898.5,1
2022-07-19,468.0,491.0,468.0,473.0,-0.82,12295.0,5952221.6,1
2022-07-20,476.0,476.0,468.5,468.5,-0.95,1615.0,762491.0,-1
2022-07-21,467.9,471.0,455.1,458.0,-2.24,2625.0,1214150.5,-1
2022-07-22,462.0,480.5,450.0,462.0,0.87,2864.0,1316846.9,0
2022-07-24,452.8,483.0,452.8,483.0,4.55,6905.0,3199487.0,1
2022-07-25,492.0,501.0,480.2,496.0,2.69,10234.0,5022455.0,1
2022-07-26,505.0,505.0,477.1,481.0,-3.02,4194.0,2039398.1,-1
2022-07-27,481.0,488.5,453.4,485.0,0.83,5260.0,2476722.9,1
2022-07-28,481.0,533.5,481.0,519.0,7.01,26230.0,13291053.8,1
2022-07-29,510.1,530.0,505.1,530.0,2.12,6163.0,3184468.8,1
2022-07-31,521.0,571.0,521.0,571.0,7.74,13366.0,7321881.2,1
2022-08-01,559.6,582.4,538.0,556.9,-2.47,16967.0,9350399.8,-1
2022-08-02,545.8,553.7,525.0,545.0,-2.14,10713.0,5856361.3,-1
2022-08-03,555.0,565.0,530.0,540.1,-0.9,11418.0,6192128.0,-1
2022-08-04,530.0,539.0,515.0,515.0,-4.65,10935.0,5743272.0,-1
2022-08-05,506.0,524.5,477.1,478.0,-7.18,8559.0,4286961.0,-1
2022-08-07,468.5,523.8,468.5,505.3,5.71,16045.0,8149764.1,1
2022-08-08,501.0,525.7,501.0,506.1,0.16,8822.0,4541031.3,1
2022-08-09,496.0,514.5,480.0,480.1,-5.14,7885.0,3900646.0,-1
2022-08-10,470.7,497.9,470.7,480.0,-0.02,3596.0,1738146.4,1
2022-08-11,489.6,489.6,467.1,467.1,-2.69,5339.0,2537886.3,-1
2022-08-14,476.4,485.0,467.0,475.0,1.69,1329.0,631681.5,-1
2022-08-15,470.0,497.9,466.5,497.9,4.82,1700.0,830580.5,1
