published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2020-08-30,759.0,775.0,730.0,762.0,0.26,3079.0,2338756.0,1
2020-08-31,748.0,798.0,748.0,796.0,4.46,12168.0,9603847.0,1
2020-09-02,796.0,811.0,785.0,809.0,1.63,10755.0,8625379.0,1
2020-09-03,820.0,859.0,795.0,859.0,6.18,13428.0,10929693.0,1
2020-09-06,900.0,900.0,826.0,859.0,0.0,10324.0,8745372.0,0
2020-09-07,842.0,922.0,835.0,922.0,7.33,22073.0,19155018.0,1
2020-09-08,930.0,978.0,865.0,978.0,6.07,20167.0,18361372.0,1
2020-09-09,959.0,995.0,940.0,968.0,-1.02,10988.0,10591856.0,-1
2020-09-10,955.0,968.0,908.0,928.0,-4.13,5094.0,4736888.0,-1
2020-09-13,912.0,915.0,884.0,900.0,-3.02,8649.0,7796720.0,-1
2020-09-14,882.0,897.0,850.0,869.0,-3.44,11031.0,9626590.0,-1
2020-09-15,860.0,885.0,834.0,840.0,-3.34,9963.0,8462829.0,-1
2020-09-16,840.0,892.0,817.0,891.0,6.07,5430.0,4631832.0,1
2020-09-17,900.0,959.0,878.0,894.0,0.34,24297.0,21735744.0,1
2020-09-20,938.0,938.0,868.0,873.0,-2.35,2941.0,2590889.0,-1
2020-09-21,880.0,880.0,849.0,870.0,-0.34,6357.0,5472854.0,-1
2020-09-22,854.0,868.0,847.0,868.0,-0.23,2594.0,2211877.0,-1
2020-09-23,868.0,875.0,843.0,867.0,-0.12,5155.0,4378540.0,-1
2020-09-24,870.0,875.0,846.0,868.0,0.12,1731.0,1488265.0,1
2020-09-27,851.0,856.0,839.0,850.0,-2.07,2554.0,2166763.0,-1
2020-09-28,845.0,858.0,837.0,850.0,0.0,4507.0,3798639.0,0
2020-09-29,835.0,842.0,835.0,836.0,-1.65,2367.0,1986937.0,-1
2020-09-30,821.0,862.0,821.0,839.0,0.36,1696.0,1414554.0,1
2020-10-01,830.0,845.0,830.0,840.0,0.12,1645.0,1382330.0,1
2020-10-04,830.0,860.0,824.0,840.0,0.0,4772.0,4022602.0,0
2020-10-05,829.0,845.0,829.0,839.0,-0.12,6121.0,5126049.0,-1
2020-10-06,830.0,844.0,825.0,829.0,-1.19,5381.0,4473113.0,-1
2020-10-07,829.0,835.0,820.0,827.0,-0.24,3326.0,2747695.0,-1
2020-10-08,815.0,829.0,815.0,815.0,-1.45,4577.0,3754441.0,-1
2020-10-11,804.0,834.0,804.0,818.0,0.37,2917.0,2400155.0,1
2020-10-12,805.0,823.0,805.0,820.0,0.24,2204.0,1791700.0,1
2020-10-13,835.0,835.0,801.0,802.0,-2.2,6672.0,5371394.0,-1
2020-10-14,795.0,816.0,795.0,802.0,0.0,1493.0,1202794.0,0
2020-10-15,801.0,810.0,789.0,800.0,-0.25,3636.0,2911896.0,-1
2020-10-18,788.0,806.0,788.0,800.0,0.0,1105.0,881483.0,0
2020-10-19,789.0,802.0,789.0,800.0,0.0,489.0,391400.0,0
2020-10-20,805.0,805.0,795.0,796.0,-0.5,1978.0,1580039.0,-1
2020-10-21,794.0,820.0,794.0,804.0,1.01,4382.0,3532237.0,1
2020-10-22,804.0,806.0,793.0,798.0,-0.75,2637.0,2109109.0,-1
2020-10-28,788.0,805.0,788.0,805.0,0.88,1503.0,1205552.0,1
2020-10-29,800.0,815.0,800.0,805.0,0.0,1116.0,900309.0,0
2020-11-01,805.0,835.0,800.0,826.0,2.61,1868.0,1524302.0,1
2020-11-02,830.0,872.0,830.0,870.0,5.33,10075.0,8612665.0,1
2020-11-03,886.0,895.0,854.0,863.0,-0.8,11326.0,9828906.0,-1
2020-11-04,906.0,906.0,855.0,863.0,0.0,4616.0,3991128.0,0
2020-11-05,860.0,866.0,851.0,857.0,-0.7,3892.0,3343954.0,-1
2020-11-08,850.0,860.0,845.0,860.0,0.35,1433.0,1221837.0,1
2020-11-09,877.0,890.0,850.0,868.0,0.93,6150.0,5341863.0,1
