published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-06-18,900.1,914.0,900.0,914.0,0.44,125.0,113171.0,1
2023-06-19,915.0,915.0,908.1,910.0,-0.44,545.0,496116.0,-1
2023-06-20,913.0,913.1,912.0,912.0,0.22,81.0,73931.1,1
2023-06-21,905.1,924.5,905.1,913.7,0.19,156.0,142889.5,1
2023-06-25,906.0,924.1,906.0,924.1,1.14,45.0,40951.0,1
2023-06-26,910.0,920.0,910.0,912.0,-1.31,250.0,229525.0,-1
2023-06-27,912.0,912.0,912.0,912.0,0.0,25.0,22800.0,0
2023-06-28,900.0,900.0,900.0,900.0,-1.32,24.0,21600.0,-1
2023-07-02,911.1,911.1,911.1,911.1,1.23,54.0,49199.4,1
2023-07-03,925.0,929.0,925.0,929.0,1.96,107.0,99203.0,1
2023-07-05,915.0,915.0,915.0,915.0,-1.51,24.0,21960.0,-1
2023-07-06,904.0,911.0,904.0,911.0,-0.44,75.0,68150.0,-1
2023-07-09,915.0,929.0,915.0,929.0,1.98,560.0,519478.0,1
2023-07-10,925.5,925.5,925.1,925.1,-0.42,100.0,92520.0,-1
2023-07-11,925.0,943.4,925.0,932.0,0.75,300.0,280762.5,1
2023-07-12,935.0,950.6,935.0,950.6,2.0,85.0,80411.0,1
2023-07-13,950.0,1024.0,950.0,1024.0,7.72,80.0,78187.0,1
2023-07-16,1003.6,1003.6,970.0,991.4,-3.18,310.0,304658.0,-1
2023-07-19,971.6,971.6,952.2,952.2,-3.95,110.0,104936.0,-1
2023-07-20,935.0,935.0,934.0,934.0,-1.91,100.0,93450.0,-1
2023-07-23,915.4,920.0,905.0,920.0,-1.5,85.0,77404.0,-1
2023-07-25,908.0,908.0,907.0,907.0,-1.41,95.0,86215.0,-1
2023-07-26,907.1,907.1,907.1,907.1,0.01,525.0,476227.5,1
2023-08-01,896.3,914.0,896.1,914.0,0.76,183.0,166372.4,1
2023-08-02,896.0,913.0,896.0,913.0,-0.11,50.0,45225.0,-1
2023-08-06,905.0,923.0,905.0,923.0,1.1,125.0,113575.0,1
2023-08-09,905.0,905.0,905.0,905.0,-1.95,50.0,45250.0,-1
2023-08-10,900.2,910.0,900.1,910.0,0.55,100.0,90507.5,1
2023-08-14,900.0,900.0,900.0,900.0,-1.1,25.0,22500.0,-1
2023-08-16,884.0,900.0,884.0,900.0,0.0,50.0,44600.0,0
2023-08-17,900.0,900.0,900.0,900.0,0.0,25.0,22500.0,0
2023-08-20,885.2,900.2,885.2,900.2,0.02,50.0,44635.0,1
2023-08-22,890.1,890.1,890.1,890.1,-1.12,25.0,22252.5,-1
2023-08-23,907.9,907.9,907.9,907.9,2.0,25.0,22697.5,1
2023-08-24,926.0,926.0,926.0,926.0,1.99,25.0,23150.0,1
2023-08-27,907.5,907.5,907.5,907.5,-2.0,25.0,22687.5,-1
2023-08-28,900.2,900.2,900.2,900.2,-0.8,25.0,22505.0,-1
2023-08-29,888.1,900.0,888.1,900.0,-0.02,50.0,44702.5,-1
2023-08-30,894.6,894.6,894.6,894.6,-0.6,25.0,22365.0,-1
2023-09-03,900.0,900.0,900.0,900.0,0.6,25.0,22500.0,1
2023-09-07,892.3,892.3,892.3,892.3,-0.86,26.0,23199.8,-1
2023-09-10,892.6,892.6,892.6,892.6,0.03,50.0,44630.0,1
2023-09-12,900.1,900.2,900.1,900.2,0.85,50.0,45007.5,1
2023-09-17,918.2,918.2,903.5,903.5,0.37,180.0,163710.0,1
2023-09-18,920.0,920.0,920.0,920.0,1.83,60.0,55200.0,1
2023-09-21,919.0,920.0,901.6,901.6,-2.0,90.0,82290.0,-1
2023-09-24,910.0,910.0,910.0,910.0,0.93,25.0,22750.0,1
2023-09-25,910.0,910.0,903.0,903.0,-0.77,50.0,45325.0,-1
2023-09-26,903.0,903.0,902.5,902.5,-0.06,85.0,76730.0,-1
2023-10-01,902.0,903.5,902.0,902.8,0.03,100.0,90282.5,1
2023-10-02,910.0,920.0,906.0,912.3,1.05,125.0,114207.5,1
2023-10-04,908.0,908.0,908.0,908.0,-0.47,25.0,22700.0,-1
2023-10-11,891.0,891.0,891.0,891.0,-1.87,25.0,22275.0,-1
2023-10-16,908.8,908.8,908.8,908.8,2.0,25.0,22720.0,1
2023-10-17,915.0,915.0,915.0,915.0,0.68,50.0,45750.0,1
2023-10-18,920.0,935.0,920.0,935.0,2.19,125.0,115625.0,1
2023-10-19,916.3,916.3,916.3,916.3,-2.0,190.0,174097.0,-1
2023-10-29,910.0,910.0,910.0,910.0,-0.69,25.0,22750.0,-1
2023-10-30,895.0,895.0,895.0,895.0,-1.65,50.0,44750.0,-1
2023-10-31,912.9,912.9,912.9,912.9,2.0,10.0,9129.0,1
2023-11-02,912.9,912.9,912.9,912.9,0.0,25.0,22822.5,0
2023-11-05,930.0,930.0,901.6,901.6,-1.24,80.0,73390.0,-1
2023-11-07,906.0,906.0,906.0,906.0,0.49,25.0,22650.0,1
2023-11-09,920.0,924.1,920.0,924.1,2.0,100.0,92302.5,1
2023-11-20,911.0,911.0,911.0,911.0,-1.42,25.0,22775.0,-1
2023-11-21,906.0,906.0,906.0,906.0,-0.55,20.0,18120.0,-1
2023-11-22,888.1,888.1,888.1,888.1,-1.98,25.0,22202.5,-1
2023-11-26,905.8,907.1,905.8,907.1,2.14,75.0,68000.0,1
2023-11-27,925.0,942.0,925.0,942.0,3.85,60.0,55675.0,1
2023-12-04,930.5,930.5,930.5,930.5,-1.22,25.0,23262.5,-1
2023-12-05,949.0,999.0,949.0,999.0,7.36,375.0,365804.0,1
2023-12-06,992.0,1005.0,991.2,1005.0,0.6,290.0,287867.0,1
2023-12-07,985.0,1004.7,985.0,1004.7,-0.03,75.0,74367.5,-1
2023-12-11,990.0,990.0,987.1,987.1,-1.75,75.0,74105.0,-1
2023-12-12,970.0,971.0,970.0,971.0,-1.63,50.0,48525.0,-1
2023-12-13,990.4,990.4,990.4,990.4,2.0,25.0,24760.0,1
2023-12-14,986.8,990.0,985.0,985.0,-0.55,265.0,261450.0,-1
2023-12-17,969.0,969.0,969.0,969.0,-1.62,25.0,24225.0,-1
2023-12-18,966.0,985.3,966.0,985.3,1.68,50.0,48782.5,1
2023-12-19,985.0,985.0,985.0,985.0,-0.03,25.0,24625.0,-1
2023-12-20,980.0,980.0,970.0,970.0,-1.52,55.0,53525.0,-1
2023-12-21,971.0,971.0,971.0,971.0,0.1,25.0,24275.0,1
2023-12-24,990.4,990.4,971.0,971.0,0.0,220.0,214235.0,0
2023-12-27,990.4,990.4,990.4,990.4,2.0,10.0,9904.0,1
2023-12-28,976.0,976.0,976.0,976.0,-1.45,20.0,19520.0,-1
2024-01-01,976.0,976.0,975.0,975.0,-0.1,208.0,202825.0,-1
2024-01-02,994.5,994.5,994.5,994.5,2.0,10.0,9945.0,1
2024-01-03,974.7,974.7,974.7,974.7,-1.99,25.0,24367.5,-1
2024-01-04,974.7,994.1,974.7,994.1,1.99,170.0,166704.5,1
2024-01-07,990.0,1005.0,990.0,1005.0,1.1,99.0,98742.5,1
