published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2017-11-15,164.00,162.00,160.00,160.00,0.00,1307.00,209476.00,0
2017-11-16,160.00,161.00,154.00,155.00,0.00,1701.00,269135.00,0
2017-11-19,155.00,156.00,149.00,154.00,0.00,3157.00,476711.00,0
2017-11-20,154.00,153.00,147.00,147.00,0.00,6626.00,987175.00,0
2017-11-21,147.00,153.00,145.00,153.00,0.00,4060.00,603073.00,0
2017-11-22,153.00,154.00,150.00,150.00,0.00,960.00,146125.00,0
2017-11-23,150.00,163.00,150.00,163.00,0.00,13935.00,2158771.00,0
2017-11-26,163.00,172.00,158.00,172.00,0.00,3801.00,621426.00,0
2017-11-27,172.00,170.00,160.00,166.00,0.00,2848.00,467997.00,0
2017-11-28,166.00,169.00,161.00,164.00,0.00,1950.00,324179.00,0
2017-11-29,164.00,173.00,159.00,172.00,0.00,10954.00,1832488.00,0
2017-11-30,172.00,169.00,163.00,168.00,0.00,8153.00,1333065.00,0
2017-12-04,168.00,174.00,165.00,173.00,0.00,2637.00,451700.00,0
2017-12-05,173.00,184.00,170.00,182.00,0.00,9552.00,1712020.00,0
2017-12-06,182.00,195.00,179.00,194.00,0.00,9024.00,1703432.00,0
2017-12-10,194.00,194.00,179.00,194.00,0.00,3164.00,586181.00,0
2017-12-11,194.00,195.00,181.00,187.00,0.00,1570.00,293025.00,0
2017-12-12,187.00,188.00,180.00,188.00,0.00,1912.00,351813.00,0
2017-12-13,188.00,189.00,177.00,188.00,0.00,2332.00,421461.00,0
2017-12-14,188.00,192.00,182.00,192.00,0.00,1291.00,245183.00,0
2017-12-17,192.00,198.00,182.00,182.00,0.00,564.00,108240.00,0
2017-12-18,182.00,184.00,176.00,184.00,0.00,8867.00,1584912.00,0
2017-12-19,184.00,181.00,172.00,173.00,0.00,489.00,85271.00,0
2017-12-20,173.00,178.00,171.00,178.00,0.00,340.00,59140.00,0
2017-12-21,178.00,175.00,169.00,170.00,0.00,4300.00,735609.00,0
2017-12-24,170.00,176.00,170.00,171.00,0.00,1447.00,249777.00,0
2017-12-26,171.00,172.00,167.00,171.00,0.00,925.00,156920.00,0
2017-12-27,171.00,171.00,164.00,165.00,0.00,1149.00,190198.00,0
2017-12-28,165.00,165.00,159.00,165.00,0.00,1693.00,274210.00,0
2017-12-31,165.00,165.00,159.00,165.00,0.00,1052.00,172012.00,0
2018-01-01,165.00,167.00,162.00,164.00,0.00,1675.00,277745.00,0
2018-01-02,164.00,168.00,161.00,164.00,0.00,1321.00,217279.00,0
2018-01-03,164.00,165.00,158.00,161.00,0.00,407.00,65668.00,0
2018-01-04,161.00,169.00,158.00,162.00,0.00,1380.00,222014.00,0
2018-01-07,162.00,169.00,163.00,169.00,0.00,185.00,30685.00,0
2018-01-08,169.00,169.00,165.00,166.00,0.00,885.00,147425.00,0
2018-01-09,166.00,174.00,165.00,172.00,0.00,4641.00,781361.00,0
2018-01-10,172.00,171.00,169.00,169.00,0.00,640.00,108646.00,0
2018-01-14,169.00,167.00,164.00,164.00,0.00,296.00,49054.00,0
2018-01-16,164.00,162.00,160.00,161.00,0.00,480.00,77416.00,0
2018-01-17,161.00,161.00,154.00,161.00,0.00,325.00,50915.00,0
2018-01-21,161.00,161.00,158.00,158.00,0.00,1142.00,181822.00,0
2018-01-22,158.00,160.00,159.00,159.00,0.00,25.00,3985.00,0
2018-01-23,159.00,159.00,156.00,156.00,0.00,678.00,106168.00,0
2018-01-24,156.00,163.00,155.00,163.00,0.00,2534.00,396050.00,0
2018-01-25,163.00,165.00,159.00,159.00,0.00,346.00,56844.00,0
2018-01-28,159.00,165.00,156.00,160.00,0.00,1054.00,170141.00,0
2018-01-29,160.00,160.00,156.00,156.00,0.00,475.00,74867.00,0
2018-01-31,156.00,159.00,154.00,157.00,0.00,471.00,73846.00,0
2018-02-01,157.00,160.00,154.00,157.00,0.00,148.00,23077.00,0
2018-02-04,157.00,158.00,154.00,157.00,0.00,180.00,28185.00,0
2018-02-05,157.00,160.00,154.00,157.00,0.00,2486.00,389446.00,0
2018-02-06,157.00,157.00,151.00,151.00,0.00,2083.00,322137.00,0
2018-02-07,151.00,153.00,148.00,150.00,0.00,985.00,148747.00,0
2018-02-08,150.00,153.00,149.00,153.00,0.00,243.00,36487.00,0
2018-02-11,153.00,157.00,151.00,154.00,0.00,620.00,94535.00,0
2018-02-12,154.00,152.00,149.00,151.00,0.00,344.00,51839.00,0
2018-02-14,151.00,158.00,152.00,158.00,0.00,845.00,130473.00,0
2018-02-15,158.00,156.00,156.00,156.00,0.00,128.00,19968.00,0
2018-02-18,156.00,156.00,152.00,153.00,-1.92,4331.00,662126.00,-1
2018-02-20,155.00,155.00,150.00,150.00,-1.96,1618.00,245645.00,-1
2018-02-21,148.00,153.00,148.00,150.00,0.00,1368.00,208155.00,0
2018-02-22,149.00,153.00,149.00,150.00,0.00,7887.00,1196242.00,0
2018-02-25,147.00,154.00,147.00,153.00,2.00,573.00,87289.00,1
2018-02-26,150.00,153.00,145.00,145.00,-5.23,4141.00,610721.00,-1
2018-02-27,145.00,147.00,141.00,144.00,-0.69,693.00,100296.00,-1
2018-02-28,144.00,145.00,140.00,140.00,-2.78,2180.00,311220.00,-1
2018-03-04,138.00,138.00,135.00,135.00,-3.57,850.00,115500.00,-1
2018-03-05,137.00,139.00,130.00,130.00,-3.70,5750.00,777050.00,-1
2018-03-06,128.00,139.00,128.00,137.00,5.38,3702.00,500266.00,1
2018-03-07,137.00,146.00,135.00,146.00,6.57,2380.00,338039.00,1
2018-03-11,145.00,145.00,135.00,140.00,-4.11,1083.00,154416.00,-1
2018-03-12,138.00,138.00,133.00,135.00,-3.57,1664.00,228539.00,-1
2018-03-13,133.00,135.00,133.00,135.00,0.00,193.00,25845.00,0
2018-03-14,134.00,137.00,134.00,137.00,1.48,94.00,12776.00,1
2018-03-15,137.00,139.00,137.00,137.00,0.00,65.00,8963.00,0
2018-03-18,136.00,140.00,135.00,135.00,-1.46,2026.00,276473.00,-1
2018-03-19,135.00,137.00,135.00,136.00,0.74,783.00,106175.00,1
2018-03-20,136.00,136.00,130.00,130.00,-4.41,3668.00,484194.00,-1
2018-03-21,129.00,130.00,128.00,128.00,-1.54,1995.00,258515.00,-1
2018-03-22,130.00,132.00,130.00,130.00,1.56,3398.00,443262.00,1
2018-03-26,128.00,129.00,123.00,124.00,-4.62,4766.00,595485.00,-1
2018-03-27,122.00,124.00,122.00,124.00,0.00,817.00,100367.00,0
2018-03-28,124.00,132.00,124.00,132.00,6.45,235.00,30020.00,1
2018-03-29,130.00,136.00,128.00,136.00,3.03,1505.00,199260.00,1
2018-04-01,134.00,134.00,127.00,129.00,-5.15,1171.00,151366.00,-1
2018-04-02,127.00,131.00,127.00,129.00,0.00,556.00,71984.00,0
2018-04-03,131.00,132.00,131.00,132.00,2.33,864.00,113684.00,1
2018-04-04,133.00,133.00,131.00,132.00,0.00,1450.00,191100.00,0
2018-04-05,132.00,136.00,131.00,133.00,0.76,3096.00,412903.00,1
2018-04-08,131.00,141.00,131.00,139.00,4.51,1294.00,176544.00,1
2018-04-09,139.00,141.00,136.00,136.00,-2.16,3022.00,418965.00,-1
2018-04-10,138.00,138.00,136.00,136.00,0.00,419.00,57244.00,0
2018-04-11,134.00,138.00,133.00,133.00,-2.21,140.00,18965.00,-1
2018-04-12,131.00,136.00,131.00,136.00,2.26,902.00,121174.00,1
