published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2017-10-15,1000.00,1020.00,1000.00,1000.00,0.00,1925.00,1948262.00,0
2017-10-16,1000.00,1044.00,1020.00,1044.00,0.00,1151.00,1195423.00,0
2017-10-17,1044.00,1055.00,1025.00,1025.00,0.00,1759.00,1835924.00,0
2017-10-18,1025.00,1071.00,1020.00,1070.00,0.00,3082.00,3229096.00,0
2017-10-22,1070.00,1091.00,1055.00,1055.00,0.00,580.00,617200.00,0
2017-10-23,1055.00,1056.00,1041.00,1041.00,0.00,1515.00,1585365.00,0
2017-10-24,1041.00,1059.00,1042.00,1045.00,0.00,796.00,836976.00,0
2017-10-25,1045.00,1050.00,1025.00,1036.00,0.00,441.00,455575.00,0
2017-10-29,1036.00,1037.00,1017.00,1030.00,0.00,655.00,671059.00,0
2017-10-30,1030.00,1049.00,1025.00,1025.00,0.00,543.00,559587.00,0
2017-10-31,1025.00,1025.00,986.00,986.00,0.00,2971.00,2997328.00,0
2017-11-01,986.00,1023.00,999.00,1014.00,0.00,4824.00,4885511.00,0
2017-11-02,1014.00,1020.00,1001.00,1020.00,0.00,2351.00,2369952.00,0
2017-11-05,1020.00,1020.00,990.00,1010.00,0.00,2864.00,2861202.00,0
2017-11-06,1010.00,1010.00,971.00,993.00,0.00,2757.00,2749364.00,0
2017-11-07,993.00,991.00,975.00,978.00,0.00,2378.00,2333178.00,0
2017-11-08,978.00,978.00,959.00,967.00,0.00,1117.00,1080342.00,0
2017-11-09,967.00,985.00,950.00,955.00,0.00,4773.00,4591454.00,0
2017-11-12,955.00,990.00,950.00,990.00,0.00,1325.00,1293545.00,0
2017-11-13,990.00,993.00,972.00,982.00,0.00,1896.00,1864478.00,0
2017-11-14,982.00,1010.00,978.00,1010.00,0.00,4346.00,4311562.00,0
2017-11-15,1010.00,1010.00,985.00,985.00,0.00,2022.00,2012126.00,0
2017-11-16,985.00,980.00,967.00,967.00,0.00,5873.00,5711606.00,0
2017-11-19,967.00,986.00,949.00,950.00,0.00,6173.00,5889963.00,0
2017-11-20,950.00,960.00,935.00,935.00,0.00,3375.00,3183559.00,0
