published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-09-18,1509.2,1509.2,1480.0,1480.0,-3.9,29.0,43212.0,-1
2022-09-20,1509.6,1539.0,1422.0,1538.0,3.92,235.0,340668.6,1
2022-09-21,1534.0,1534.0,1476.9,1505.0,-2.15,93.0,138899.9,-1
2022-09-22,1505.0,1505.0,1450.0,1450.0,-3.65,81.0,118279.1,-1
2022-09-25,1435.0,1449.0,1435.0,1449.0,-0.07,55.0,79135.0,-1
2022-09-27,1477.7,1478.0,1475.0,1478.0,2.0,86.0,126987.0,1
2022-09-28,1470.0,1470.0,1465.1,1470.0,-0.54,49.0,71981.0,-1
2022-09-29,1470.0,1500.0,1470.0,1500.0,2.04,170.0,251800.0,1
2022-10-09,1529.0,1530.0,1529.0,1530.0,2.0,80.0,122237.6,1
2022-10-10,1550.0,1550.0,1505.0,1515.0,-0.98,42.0,63910.0,-1
2022-10-11,1485.0,1514.0,1485.0,1495.0,-1.32,82.0,122757.0,-1
2022-10-12,1495.0,1524.9,1495.0,1524.9,2.0,152.0,229989.4,1
2022-10-13,1505.0,1520.0,1505.0,1510.0,-0.98,145.0,219565.0,-1
2022-10-16,1510.1,1510.1,1510.0,1510.0,0.0,57.0,86073.0,0
2022-10-17,1490.0,1490.0,1490.0,1490.0,-1.32,41.0,61090.0,-1
2022-10-19,1499.0,1519.8,1490.0,1510.0,1.34,326.0,490044.4,1
2022-10-20,1509.0,1510.0,1481.0,1495.0,-0.99,135.0,203000.0,-1
2022-10-23,1510.0,1524.0,1505.0,1524.0,1.94,91.0,137406.0,1
2022-10-31,1500.3,1523.0,1480.0,1523.0,-0.07,283.0,423862.2,-1
2022-11-01,1525.5,1548.0,1525.2,1548.0,1.64,31.0,47535.0,1
2022-11-02,1550.0,1560.0,1536.0,1560.0,0.78,173.0,266388.0,1
2022-11-03,1530.0,1530.0,1500.0,1500.0,-3.85,233.0,352415.0,-1
2022-11-06,1510.0,1601.4,1510.0,1601.0,6.73,357.0,557718.1,1
2022-11-07,1582.0,1617.0,1550.4,1617.0,1.0,200.0,313824.2,1
2022-11-08,1585.0,1605.0,1560.0,1560.0,-3.53,120.0,189320.0,-1
2022-11-09,1530.0,1560.0,1460.2,1467.0,-5.96,339.0,505513.0,-1
2022-11-10,1495.0,1496.0,1450.0,1450.0,-1.16,254.0,375283.0,-1
2022-11-13,1425.0,1440.0,1393.0,1412.0,-2.62,274.0,387118.2,-1
2022-11-14,1400.0,1402.0,1395.0,1395.0,-1.2,110.0,153905.0,-1
2022-11-15,1398.0,1400.0,1341.0,1367.8,-1.95,897.0,1223708.3,-1
2022-11-16,1395.0,1395.0,1350.0,1376.0,0.6,349.0,473762.4,1
2022-11-17,1380.0,1380.0,1355.0,1370.0,-0.44,137.0,187692.0,-1
2022-11-22,1397.0,1397.0,1380.0,1380.0,0.73,221.0,305530.0,1
2022-11-23,1380.0,1380.0,1355.2,1375.0,-0.36,53.0,72417.4,-1
2022-11-24,1350.0,1376.0,1350.0,1354.3,-1.51,224.0,304020.6,-1
2022-11-27,1331.5,1381.0,1331.5,1370.0,1.16,330.0,448012.5,1
2022-11-28,1370.0,1395.0,1370.0,1370.3,0.02,77.0,106513.0,1
2022-11-29,1370.0,1390.0,1370.0,1390.0,1.44,98.0,134884.0,1
2022-11-30,1364.0,1372.0,1364.0,1372.0,-1.29,68.0,92924.0,-1
2022-12-01,1376.0,1446.0,1375.0,1439.9,4.95,455.0,641482.0,1
2022-12-04,1416.1,1420.0,1416.1,1417.0,-1.59,82.0,116230.0,-1
2022-12-05,1420.0,1420.0,1365.0,1365.0,-3.67,326.0,453062.5,-1
2022-12-06,1365.0,1419.0,1350.0,1419.0,3.96,113.0,154326.5,1
2022-12-07,1390.7,1390.7,1370.0,1375.0,-3.1,186.0,255905.9,-1
2022-12-11,1349.0,1375.0,1349.0,1352.0,-1.67,100.0,135219.0,-1
2022-12-12,1350.0,1382.0,1350.0,1382.0,2.22,132.0,179188.7,1
2022-12-13,1361.1,1380.0,1361.0,1380.0,-0.14,39.0,53403.1,-1
2022-12-14,1385.0,1385.0,1380.0,1380.0,0.0,32.0,44212.0,0
2022-12-15,1352.4,1353.0,1352.0,1352.0,-2.03,112.0,151455.2,-1
2022-12-18,1355.0,1355.0,1350.0,1350.0,-0.15,30.0,40570.0,-1
2022-12-19,1350.0,1350.0,1335.0,1335.0,-1.11,51.0,68455.0,-1
2022-12-20,1361.7,1370.0,1350.0,1350.0,1.12,140.0,190337.0,1
2022-12-21,1330.0,1377.0,1330.0,1360.0,0.74,111.0,151341.0,1
2022-12-22,1335.0,1362.0,1335.0,1362.0,0.15,297.0,398887.3,1
2022-12-26,1389.0,1409.0,1382.0,1382.0,1.47,65.0,90455.0,1
2022-12-27,1409.0,1424.0,1372.0,1372.0,-0.72,501.0,699686.1,-1
2022-12-28,1398.0,1399.4,1359.0,1359.0,-0.95,136.0,188650.0,-1
2022-12-29,1386.1,1410.0,1369.0,1370.0,0.81,181.0,250712.0,1
2023-01-01,1397.4,1410.0,1385.0,1386.0,1.17,530.0,736525.8,1
2023-01-02,1400.0,1413.7,1390.0,1390.0,0.29,296.0,416874.0,1
2023-01-03,1410.0,1480.0,1410.0,1480.0,6.47,724.0,1053812.0,1
2023-01-04,1508.0,1617.0,1480.0,1617.0,9.26,722.0,1099670.6,1
2023-01-05,1649.0,1730.0,1600.0,1600.0,-1.05,359.0,589683.0,-1
2023-01-08,1601.0,1685.0,1601.0,1654.0,3.38,569.0,933755.5,1
2023-01-09,1660.0,1660.0,1590.0,1595.0,-3.57,255.0,412592.0,-1
2023-01-10,1625.0,1657.5,1561.0,1592.0,-0.19,1309.0,2097941.0,-1
2023-01-12,1600.0,1600.0,1520.0,1520.0,-4.52,241.0,378113.0,-1
2023-01-17,1520.0,1520.0,1468.0,1515.0,-0.33,375.0,564696.7,-1
2023-01-18,1517.0,1584.9,1515.0,1584.9,4.61,306.0,469108.1,1
2023-01-19,1554.0,1554.0,1525.0,1526.0,-3.72,82.0,125940.0,-1
2023-01-23,1526.0,1526.0,1476.0,1476.0,-3.28,160.0,242688.0,-1
2023-01-24,1446.7,1479.0,1446.0,1450.0,-1.76,243.0,352894.0,-1
2023-01-25,1475.0,1507.0,1475.0,1507.0,3.93,56.0,82636.6,1
2023-01-26,1515.0,1545.0,1490.0,1505.0,-0.13,961.0,1451922.5,-1
2023-01-29,1535.0,1550.0,1525.0,1550.0,2.99,531.0,816395.0,1
2023-01-30,1580.0,1581.0,1501.0,1501.0,-3.16,414.0,631264.0,-1
2023-01-31,1500.0,1560.0,1475.0,1560.0,3.93,282.0,429012.7,1
2023-02-01,1528.8,1530.0,1501.0,1530.0,-1.92,96.0,145592.0,-1
2023-02-02,1530.0,1530.0,1480.0,1480.0,-3.27,154.0,230543.1,-1
2023-02-05,1451.1,1462.1,1425.1,1434.0,-3.11,385.0,557974.7,-1
2023-02-06,1406.0,1430.0,1406.0,1410.0,-1.67,109.0,154735.0,-1
2023-02-07,1438.2,1508.9,1438.2,1505.0,6.74,340.0,501005.0,1
2023-02-08,1505.0,1535.0,1476.0,1476.0,-1.93,54.0,81135.0,-1
2023-02-09,1480.0,1480.0,1452.1,1480.0,0.27,71.0,104486.9,1
2023-02-12,1450.6,1450.6,1422.0,1431.0,-3.31,203.0,290839.9,-1
2023-02-14,1431.0,1431.0,1405.0,1406.1,-1.74,151.0,213090.5,-1
2023-02-15,1410.0,1410.0,1390.0,1390.0,-1.15,171.0,238546.2,-1
2023-02-16,1390.0,1390.0,1380.0,1380.0,-0.72,135.0,187347.3,-1
2023-02-20,1380.0,1407.0,1366.4,1407.0,1.96,123.0,169413.0,1
2023-02-22,1400.0,1425.0,1370.0,1370.0,-2.63,401.0,555015.3,-1
2023-02-23,1345.0,1392.0,1233.0,1392.0,1.61,1760.0,2227741.1,1
2023-02-26,1364.2,1364.2,1259.3,1357.0,-2.51,565.0,742159.7,-1
2023-02-27,1370.0,1489.0,1298.5,1489.0,9.73,426.0,577730.0,1
2023-02-28,1459.3,1459.3,1381.8,1440.0,-3.29,84.0,118986.3,-1
2023-03-01,1415.0,1415.0,1328.3,1380.0,-4.17,440.0,594460.2,-1
2023-03-02,1352.4,1352.4,1272.0,1300.0,-5.8,621.0,801286.2,-1
2023-03-05,1274.0,1274.0,1248.6,1248.6,-3.95,196.0,246930.8,-1
2023-03-07,1273.0,1314.0,1214.3,1314.0,5.24,568.0,703911.2,1
2023-03-09,1314.0,1314.0,1250.0,1295.0,-1.45,410.0,522520.0,-1
2023-03-12,1300.0,1300.0,1252.0,1268.0,-2.08,103.0,131198.1,-1
2023-03-13,1243.1,1284.0,1235.2,1284.0,1.26,150.0,187482.1,1
2023-03-14,1260.0,1280.0,1235.0,1238.0,-3.58,505.0,634634.2,-1
2023-03-15,1216.2,1259.9,1214.2,1240.0,0.16,299.0,370983.1,1
2023-03-16,1240.0,1261.0,1217.0,1260.0,1.61,1588.0,1974715.8,1
2023-03-19,1035.0,1050.0,1014.3,1018.0,-3.05,350.0,359727.2,-1
2023-03-20,1000.0,1000.0,965.0,970.0,-4.72,1463.0,1435589.3,-1
2023-03-22,967.0,1066.0,947.7,1005.2,3.63,678.0,661399.0,1
2023-03-23,985.1,1019.0,950.4,1011.0,0.58,144.0,139567.4,1
2023-03-26,1031.2,1031.2,940.8,988.9,-2.19,557.0,543882.9,-1
2023-03-27,969.2,984.9,931.0,984.9,-0.4,314.0,299596.8,-1
2023-03-28,989.0,1024.9,968.9,1000.0,1.53,445.0,442826.5,1
2023-03-29,980.0,1016.0,975.8,975.8,-2.42,58.0,57113.0,-1
2023-03-30,975.8,995.3,878.3,995.0,1.97,635.0,570571.0,1
2023-04-02,987.0,1008.9,899.4,899.4,-9.61,361.0,336190.7,-1
2023-04-03,904.9,905.0,864.6,903.9,0.5,202.0,179198.6,1
2023-04-04,889.0,889.0,871.0,871.0,-3.64,69.0,60714.0,-1
2023-04-05,855.0,869.8,843.0,869.8,-0.14,192.0,163603.6,-1
2023-04-06,853.1,904.8,852.5,887.0,1.98,256.0,226273.7,1
2023-04-09,875.0,880.0,875.0,875.0,-1.35,405.0,354635.0,-1
2023-04-10,875.0,890.0,875.0,890.0,1.71,86.0,75702.1,1
2023-04-11,907.8,910.0,888.9,910.0,2.25,335.0,303457.9,1
2023-04-12,928.0,958.0,925.0,958.0,5.27,274.0,257063.0,1
2023-04-13,941.0,942.0,941.0,941.0,-1.77,599.0,563669.0,-1
2023-04-16,925.0,925.0,915.0,916.0,-2.66,310.0,284610.0,-1
2023-04-17,934.3,934.3,915.7,915.7,-0.03,56.0,51465.2,-1
2023-04-18,915.7,915.7,899.0,899.0,-1.82,21.0,19046.0,-1
2023-04-19,916.0,916.0,898.0,898.0,-0.11,62.0,55856.0,-1
2023-04-20,900.0,900.0,900.0,900.0,0.22,10.0,9000.0,1
2023-04-23,905.0,918.0,890.2,890.2,-1.09,358.0,321886.2,-1
2023-04-24,890.0,908.0,882.0,908.0,2.0,65.0,57768.0,1
2023-04-25,908.0,908.0,902.0,902.0,-0.66,54.0,48786.0,-1
2023-04-26,905.0,923.9,897.0,897.0,-0.55,163.0,147283.5,-1
2023-04-27,880.0,888.0,880.0,888.0,-1.0,101.0,88988.5,-1
2023-04-30,871.0,888.0,871.0,888.0,0.0,35.0,30740.0,0
2023-05-02,871.9,871.9,871.9,871.9,-1.81,24.0,20956.0,-1
2023-05-03,889.3,890.0,889.3,890.0,2.08,41.0,36475.3,1
2023-05-04,872.2,872.2,855.5,870.0,-2.25,49.0,42398.5,-1
2023-05-07,855.0,872.1,855.0,860.0,-1.15,72.0,62108.1,-1
2023-05-08,843.0,843.0,826.2,842.7,-2.01,49.0,40981.5,-1
2023-05-09,850.0,859.5,850.0,859.5,1.99,32.0,27223.0,1
2023-05-10,876.0,876.0,876.0,876.0,1.92,18.0,15768.0,1
2023-05-11,865.0,876.1,850.0,876.1,0.01,220.0,190935.0,1
2023-05-14,858.6,904.8,788.5,902.8,3.05,4252.0,3360427.6,1
2023-05-15,886.1,910.0,886.0,910.0,0.8,1555.0,1386723.0,1
2023-05-17,900.0,917.9,900.0,905.0,-0.55,158.0,142755.0,-1
2023-05-18,901.0,918.0,900.0,918.0,1.44,235.0,212304.0,1
2023-05-21,936.0,936.0,905.0,910.0,-0.87,240.0,218375.0,-1
2023-05-22,895.0,913.0,895.0,895.1,-1.64,510.0,458821.4,-1
2023-05-23,878.0,930.0,878.0,930.0,3.9,683.0,628328.0,1
2023-05-24,930.0,991.0,930.0,991.0,6.56,563.0,531447.2,1
2023-05-28,971.2,999.0,971.2,976.0,-1.51,848.0,828689.0,-1
2023-05-30,960.0,960.0,950.0,950.0,-2.66,90.0,86092.6,-1
2023-05-31,931.0,932.0,913.0,913.0,-3.89,154.0,142595.3,-1
2023-06-01,895.0,944.0,890.0,944.0,3.4,311.0,279373.9,1
2023-06-04,936.0,936.0,920.0,935.0,-0.95,192.0,178169.0,-1
2023-06-05,936.0,954.7,930.0,944.9,1.06,546.0,513991.8,1
2023-06-06,930.0,983.1,930.0,983.1,4.04,1677.0,1581621.4,1
2023-06-07,982.0,985.0,970.0,980.0,-0.32,179.0,175415.0,-1
2023-06-08,961.0,975.0,945.0,975.0,-0.51,162.0,155670.0,-1
2023-06-11,975.0,975.0,960.0,961.0,-1.44,43.0,41561.0,-1
2023-06-12,974.0,974.0,961.0,961.0,0.0,101.0,97327.0,0
2023-06-13,943.0,1018.9,943.0,1018.9,6.02,359.0,345246.0,1
2023-06-14,999.0,1027.0,999.0,999.0,-1.95,518.0,524327.2,-1
2023-06-15,980.0,999.0,980.0,999.0,0.0,2010.0,1983860.0,0
2023-06-18,1015.0,1020.0,999.0,1020.0,2.1,573.0,579576.8,1
2023-06-19,999.6,1010.0,985.0,1010.0,-0.98,277.0,276439.2,-1
2023-06-20,1020.0,1025.0,1000.0,1004.5,-0.54,143.0,144859.5,-1
2023-06-21,1019.0,1021.0,986.0,1014.0,0.95,384.0,381328.0,1
2023-06-22,993.8,993.8,975.0,976.0,-3.75,1988.0,1946279.0,-1
2023-06-25,962.0,994.5,962.0,994.0,1.84,487.0,471654.8,1
2023-06-26,985.0,1055.0,985.0,1055.0,6.14,517.0,522665.6,1
2023-06-27,1076.1,1160.5,1065.0,1160.5,10.0,1405.0,1605536.7,1
2023-06-28,1180.0,1224.0,1137.0,1168.0,0.65,673.0,786936.5,1
2023-07-02,1145.0,1145.0,1095.0,1100.0,-5.82,988.0,1088044.0,-1
2023-07-03,1078.0,1100.0,1060.0,1098.0,-0.18,526.0,571448.0,-1
2023-07-04,1077.0,1096.0,1077.0,1096.0,-0.18,129.0,139473.0,-1
2023-07-05,1090.0,1098.0,1080.0,1098.0,0.18,230.0,251170.9,1
2023-07-06,1076.2,1094.0,1040.0,1094.0,-0.36,275.0,292134.4,-1
2023-07-09,1075.0,1117.0,1075.0,1114.0,1.83,654.0,719009.1,1
2023-07-10,1135.0,1157.7,1114.1,1129.9,1.43,585.0,661580.0,1
2023-07-11,1149.9,1149.9,1111.4,1144.0,1.25,73.0,82657.2,1
2023-07-12,1144.0,1154.0,1100.0,1154.0,0.87,524.0,597262.0,1
2023-07-13,1176.0,1176.0,1123.0,1170.0,1.39,822.0,940159.0,1
2023-07-16,1152.0,1152.0,1128.0,1150.0,-1.71,383.0,439964.0,-1
2023-07-17,1150.0,1173.0,1127.0,1173.0,2.0,464.0,536098.0,1
2023-07-18,1190.0,1196.4,1149.6,1160.0,-1.11,1414.0,1644799.5,-1
2023-07-19,1180.0,1183.0,1179.0,1179.0,1.64,98.0,115671.6,1
2023-07-20,1156.0,1178.0,1156.0,1178.0,-0.08,84.0,97520.0,-1
2023-07-23,1180.0,1200.0,1178.0,1195.0,1.44,369.0,435946.0,1
2023-07-24,1215.0,1215.0,1143.0,1187.0,-0.67,243.0,282409.0,-1
2023-07-25,1187.0,1187.0,1117.0,1184.0,-0.25,1042.0,1212913.2,-1
2023-07-26,1184.0,1199.0,1179.9,1199.0,1.27,571.0,676109.0,1
2023-07-27,1219.0,1219.0,1170.0,1190.0,-0.75,678.0,794590.5,-1
2023-07-30,1167.0,1167.0,1130.0,1150.0,-3.36,192.0,220619.0,-1
2023-07-31,1127.0,1170.0,1111.1,1170.0,1.74,392.0,442431.3,1
2023-08-01,1150.0,1150.0,1150.0,1150.0,-1.71,20.0,23080.0,-1
2023-08-02,1127.0,1173.0,1127.0,1149.6,-0.03,298.0,338750.8,-1
2023-08-03,1126.7,1172.5,1110.0,1172.5,1.99,499.0,557338.5,1
2023-08-06,1150.0,1183.9,1150.0,1160.3,-1.04,34.0,39542.0,-1
2023-08-07,1137.1,1255.0,1072.0,1255.0,8.16,1422.0,1581587.0,1
2023-08-08,1229.9,1229.9,1229.9,1229.9,-2.0,25.0,30747.5,-1
2023-08-10,1205.4,1205.4,1120.0,1178.0,-4.22,646.0,738576.8,-1
2023-08-13,1154.5,1154.5,1114.0,1129.9,-4.08,380.0,426918.0,-1
2023-08-14,1108.0,1120.0,1086.0,1120.0,-0.88,74.0,81437.6,-1
2023-08-15,1120.0,1129.0,1100.0,1129.0,0.8,40.0,44690.0,1
2023-08-16,1106.5,1130.0,1084.4,1130.0,0.09,151.0,166646.5,1
2023-08-17,1107.4,1138.9,1107.4,1138.9,0.79,21.0,23593.0,1
2023-08-20,1159.9,1160.0,1159.9,1160.0,1.85,29.0,33546.5,1
2023-08-21,1183.0,1183.0,1183.0,1183.0,1.98,11.0,12989.4,1
2023-08-22,1159.4,1159.4,1091.4,1158.5,-2.07,104.0,116719.8,-1
2023-08-23,1135.4,1135.4,1090.8,1130.0,-2.46,173.0,190918.8,-1
2023-08-24,1111.0,1111.0,1066.5,1100.0,-2.65,493.0,538186.9,-1
2023-08-27,1122.0,1166.0,1122.0,1166.0,6.0,30.0,34320.0,1
2023-08-28,1142.7,1142.7,1056.8,1114.9,-4.38,322.0,346683.5,-1
2023-08-29,1093.0,1093.0,1055.0,1061.0,-4.83,412.0,438096.8,-1
2023-08-30,1040.0,1070.0,1039.8,1070.0,0.85,70.0,73096.0,1
2023-09-03,1051.0,1090.0,1050.0,1068.2,-0.17,85.0,89855.0,-1
2023-09-04,1047.0,1089.2,1047.0,1084.0,1.48,67.0,71284.0,1
2023-09-05,1105.0,1105.0,1042.9,1060.0,-2.21,89.0,94940.7,-1
2023-09-07,1039.0,1055.0,1019.0,1055.0,-0.47,90.0,93315.2,-1
2023-09-10,1033.9,1034.0,994.0,1034.0,-1.99,159.0,163489.5,-1
2023-09-11,1013.4,1090.0,994.0,1090.0,5.42,213.0,217017.0,1
