published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-03-24,8.3,8.5,8.19,8.24,-0.84,2350.0,19687.5,-1
2025-03-25,8.08,8.4,8.08,8.22,-0.24,3250.0,26928.5,-1
2025-03-26,8.22,8.35,8.18,8.35,1.58,15875.0,132454.25,1
2025-03-27,8.4,8.6,8.29,8.6,2.99,700.0,5909.0,1
2025-03-30,8.44,8.6,8.44,8.47,-1.51,1750.0,14858.5,-1
2025-04-01,8.31,8.62,8.31,8.61,1.65,8527.0,72133.92,1
2025-04-02,8.6,8.95,8.6,8.78,1.97,2900.0,25350.0,1
2025-04-03,8.61,8.61,8.29,8.29,-5.58,17000.0,141794.0,-1
2025-04-07,8.23,8.44,8.22,8.44,1.81,500.0,4147.0,1
2025-04-08,8.28,8.31,8.12,8.22,-2.61,3700.0,30436.24,-1
2025-04-09,8.22,8.45,8.22,8.45,2.8,151174.0,1266356.92,1
2025-04-10,8.29,8.44,8.05,8.43,-0.24,16500.0,135481.0,-1
2025-04-13,8.32,8.93,8.27,8.87,5.22,45678.0,380964.98,1
2025-04-15,8.83,8.83,7.98,8.54,-3.72,7167.0,60325.63,-1
2025-04-16,8.37,8.53,8.29,8.4,-1.64,4320.0,36221.5,-1
2025-04-17,8.4,8.56,8.25,8.42,0.24,11460.0,95306.6,1
2025-04-20,8.41,8.63,8.26,8.33,-1.07,10980.0,92271.8,-1
2025-04-21,8.18,8.8,8.18,8.65,3.84,6840.0,57936.8,1
2025-04-22,8.48,8.48,7.85,8.36,-3.35,11578.0,95811.25,-1
2025-04-23,8.36,8.36,8.21,8.28,-0.96,1400.0,11577.0,-1
2025-04-24,8.2,8.35,8.02,8.35,0.85,1967.0,16075.68,1
2025-04-27,8.51,8.65,8.48,8.48,1.56,10700.0,90965.0,1
2025-04-28,8.33,8.63,8.19,8.24,-2.83,13870.0,113792.8,-1
2025-04-29,8.4,8.4,7.89,8.2,-0.49,572510.0,4609414.31,-1
2025-04-30,8.36,8.68,8.26,8.55,4.27,5217.0,44414.0,1
2025-05-04,8.7,8.7,8.17,8.2,-4.09,15482.0,127165.31,-1
2025-05-05,8.2,8.44,8.1,8.31,1.34,411171.0,3415513.75,1
2025-05-06,8.34,8.46,8.17,8.45,1.68,32385.0,267067.05,1
2025-05-07,8.59,8.59,8.42,8.42,-0.36,225.0,1915.75,-1
2025-05-08,8.26,8.42,8.13,8.25,-2.02,17820.0,146902.6,-1
2025-05-11,8.22,8.5,8.22,8.29,0.48,18110.0,151089.4,1
2025-05-13,8.23,8.44,8.13,8.29,0.0,24235.0,198616.35,0
2025-05-14,8.4,8.45,8.0,8.32,0.36,3150.0,25751.29,1
2025-05-15,8.3,8.42,8.21,8.41,1.08,1650.0,13803.0,1
2025-05-18,8.41,8.5,8.17,8.37,-0.48,13615.0,113216.65,-1
2025-05-19,8.52,8.52,8.22,8.22,-1.79,26100.0,217948.0,-1
2025-05-20,8.18,8.22,8.08,8.16,-0.73,2545.0,20774.9,-1
2025-05-21,8.14,8.36,8.14,8.24,0.98,4710.0,38855.9,1
2025-05-22,8.15,8.38,8.15,8.38,1.7,482.0,4000.16,1
2025-05-25,8.23,8.35,8.23,8.33,-0.6,16920.0,141012.75,-1
2025-05-26,8.48,8.6,8.3,8.31,-0.24,11572.0,96542.78,-1
2025-05-27,8.15,8.37,8.05,8.35,0.48,3300.0,27436.0,1
2025-05-28,8.21,8.46,8.21,8.44,1.08,23300.0,195601.25,1
2025-06-02,8.59,8.59,8.28,8.35,-1.07,10050.0,83846.0,-1
2025-06-03,8.2,8.48,8.19,8.44,1.08,1300.0,10856.0,1
2025-06-04,8.4,8.45,8.3,8.45,0.12,6100.0,51421.0,1
2025-06-05,8.29,8.45,8.29,8.36,-1.07,7284.0,60922.8,-1
2025-06-08,8.22,8.49,8.22,8.4,0.48,15303.0,128153.91,1
2025-06-09,8.56,8.56,8.3,8.3,-1.19,700.0,5896.0,-1
2025-06-10,8.15,8.46,7.95,8.03,-3.25,187378.0,1511954.34,-1
2025-06-11,8.09,8.38,8.09,8.37,4.23,26910.0,225299.3,1
2025-06-12,8.22,8.49,8.22,8.41,0.48,931.0,7788.91,1
2025-06-15,8.31,8.31,8.23,8.25,-1.9,400.0,3302.0,-1
2025-06-16,8.13,8.3,8.13,8.26,0.12,25621.0,211270.93,1
2025-06-17,8.11,8.2,8.11,8.16,-1.21,1150.0,9371.0,-1
2025-06-18,8.32,8.4,8.2,8.3,1.72,33961.0,281887.87,1
2025-06-19,8.46,8.5,8.19,8.19,-1.33,10723.0,89798.2,-1
2025-06-22,8.11,8.25,8.11,8.19,0.0,1500.0,12217.0,0
2025-06-23,8.35,8.35,8.13,8.29,1.22,11650.0,96449.0,1
2025-06-24,8.13,8.35,8.13,8.33,0.48,21500.0,178334.5,1
2025-06-25,8.48,8.48,8.21,8.25,-0.96,2100.0,17617.0,-1
2025-06-26,8.25,8.3,8.25,8.3,0.61,8830.0,72911.0,1
2025-06-29,8.3,8.37,8.17,8.32,0.24,8400.0,69968.0,1
2025-06-30,8.25,8.4,8.2,8.39,0.84,43380.0,364083.0,1
2025-07-01,8.45,8.45,8.3,8.36,-0.36,54800.0,461675.5,-1
2025-07-02,8.4,8.45,8.14,8.39,0.36,15950.0,133452.4,1
2025-07-03,8.45,8.89,8.23,8.85,5.48,54841.0,473251.17,1
2025-07-06,8.7,9.02,8.56,8.57,-3.16,38760.0,340701.2,-1
2025-07-07,8.74,9.0,8.53,8.85,3.27,24000.0,211107.0,1
2025-07-08,8.85,8.96,8.79,8.86,0.11,5870.0,52025.0,1
2025-07-09,8.7,8.97,8.54,8.97,1.24,10835.0,95526.0,1
2025-07-10,8.9,9.0,8.78,8.81,-1.78,25799.0,227794.8,-1
2025-07-13,8.65,8.98,8.65,8.92,1.25,33548.0,297769.37,1
2025-07-14,9.09,9.27,8.8,9.14,2.47,126096.0,1136222.44,1
2025-07-15,9.32,9.32,8.77,9.13,-0.11,35100.0,318783.0,-1
2025-07-16,9.31,10.04,9.13,9.89,8.32,166656.0,1638557.83,1
2025-07-17,10.08,10.08,9.14,9.14,-7.58,90779.0,834558.48,-1
2025-07-20,8.96,9.31,8.8,8.97,-1.86,25879.0,234851.68,-1
2025-07-21,9.14,9.3,8.97,9.17,2.23,13001.0,118819.14,1
2025-07-22,8.99,9.16,8.99,9.03,-1.53,1880.0,16968.2,-1
2025-07-23,9.21,9.54,8.8,8.98,-0.55,17270.0,154858.32,-1
2025-07-24,9.15,9.15,8.81,9.14,1.78,6560.0,58950.6,1
2025-07-27,8.96,9.73,8.96,9.2,0.66,16950.0,156463.0,1
2025-07-28,9.02,9.38,9.02,9.07,-1.41,23007.0,209285.74,-1
2025-07-29,9.07,9.25,8.75,9.23,1.76,21010.0,189630.7,1
2025-07-30,9.41,9.41,9.03,9.09,-1.52,53640.0,487656.45,-1
2025-07-31,9.2,9.25,8.7,9.05,-0.44,60124.0,534003.02,-1
2025-08-03,9.1,9.28,8.87,9.19,1.55,21489.0,195130.57,1
2025-08-04,9.35,9.35,8.94,9.0,-2.07,21560.0,194112.9,-1
2025-08-05,9.18,9.18,8.82,8.99,-0.11,26375.0,234025.5,-1
2025-08-06,9.16,9.2,8.82,8.83,-1.78,11359.0,100947.17,-1
2025-08-07,9.0,9.18,8.82,9.18,3.96,55891.0,504565.3,1
2025-08-11,9.29,9.29,8.91,8.91,-2.94,3950.0,35607.0,-1
2025-08-12,9.08,9.08,8.83,9.0,1.01,104600.0,940496.0,1
2025-08-13,9.18,9.18,8.83,8.85,-1.67,3000.0,26757.0,-1
2025-08-14,8.85,9.0,8.85,8.85,0.0,5400.0,47818.0,0
2025-08-17,8.9,9.0,8.39,8.6,-2.82,38225.0,326947.68,-1
2025-08-18,8.47,8.64,8.47,8.55,-0.58,15738.0,134695.9,-1
2025-08-19,8.71,8.71,8.39,8.43,-1.4,52535.0,449213.22,-1
2025-08-20,8.43,8.67,8.34,8.5,0.83,2000.0,16998.0,1
2025-08-21,8.35,8.72,8.35,8.56,0.71,4500.0,38664.23,1
2025-08-24,8.5,8.67,8.33,8.46,-1.17,4010.0,34081.9,-1
2025-08-25,8.62,8.62,8.4,8.45,-0.12,86050.0,723583.0,-1
2025-08-26,8.45,8.61,8.45,8.61,1.89,12815.0,110181.15,1
2025-08-27,8.44,8.75,8.44,8.75,1.63,3020.0,25970.0,1
2025-08-28,8.58,8.75,8.58,8.75,0.0,1000.0,8648.0,0
2025-08-31,8.61,8.92,8.51,8.89,1.6,70039.0,599055.94,1
2025-09-01,8.73,8.9,8.58,8.9,0.11,3500.0,30425.0,1
2025-09-02,8.9,9.0,8.58,9.0,1.12,22600.0,196405.0,1
2025-09-03,8.82,8.98,8.64,8.65,-3.89,8800.0,76801.0,-1
2025-09-04,8.48,8.77,8.4,8.77,1.39,23700.0,200676.0,1
2025-09-07,8.9,8.9,8.48,8.52,-2.85,36650.0,315488.0,-1
2025-09-08,8.36,8.62,8.36,8.62,1.17,7350.0,63013.6,1
2025-09-21,8.46,9.16,8.46,8.98,4.18,6900.0,59258.0,1
2025-09-23,8.81,8.9,8.6,8.65,-3.67,4625.0,40115.0,-1
2025-09-24,8.5,8.6,8.34,8.55,-1.16,6860.0,58171.0,-1
2025-09-25,8.72,8.87,8.65,8.7,1.75,3900.0,34348.24,1
2025-09-28,8.55,8.7,8.55,8.7,0.0,2700.0,23404.0,0
2025-10-07,8.55,8.87,8.55,8.65,-0.57,2200.0,19247.0,-1
2025-10-08,8.55,8.55,8.33,8.42,-2.66,15766.0,134240.32,-1
2025-10-09,8.3,8.58,8.3,8.39,-0.36,6180.0,52074.5,-1
2025-10-12,8.24,8.55,8.24,8.38,-0.12,4050.0,34185.5,-1
2025-10-13,8.23,8.53,8.23,8.4,0.24,1900.0,16001.0,1
2025-10-14,8.42,8.56,8.42,8.56,1.9,1300.0,11098.0,1
2025-10-15,8.72,8.72,8.55,8.57,0.12,700.0,6012.0,1
