published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-11-21,474.00,481.00,466.00,474.00,-1.46,5685.00,2686290.00,-1
2021-11-22,470.00,491.00,470.00,470.20,-0.80,6065.00,2873714.00,-1
2021-11-23,461.00,471.00,455.00,462.00,-1.74,6891.00,3170589.00,-1
2021-11-24,455.00,487.00,444.00,480.00,3.90,9570.00,4405926.00,1
2021-11-25,471.00,480.00,462.10,472.00,-1.67,12338.00,5767499.90,-1
2021-11-28,462.60,462.60,424.80,439.00,-6.99,39839.00,17392618.70,-1
2021-11-29,447.70,456.60,421.40,434.00,-1.14,10990.00,4808240.80,-1
2021-11-30,434.00,443.00,419.00,438.10,0.94,12939.00,5515858.50,1
2021-12-01,430.00,445.00,426.00,433.00,-1.16,15623.00,6752598.00,-1
2021-12-02,425.00,430.00,412.00,422.00,-2.54,11713.00,4888469.70,-1
2021-12-05,413.60,419.20,390.00,406.00,-3.79,17384.00,6961945.50,-1
2021-12-06,400.00,426.00,390.00,411.00,1.23,13117.00,5282075.50,1
2021-12-07,419.20,427.50,393.00,396.00,-3.65,8787.00,3613647.00,-1
2021-12-08,396.00,408.00,385.00,389.00,-1.77,6739.00,2630101.40,-1
2021-12-09,381.30,396.70,373.90,391.60,0.67,3540.00,1374984.00,1
2021-12-12,380.00,385.80,374.00,378.00,-3.47,4881.00,1840008.50,-1
2021-12-13,370.50,370.50,346.10,358.00,-5.29,19488.00,6896464.80,-1
2021-12-14,365.00,384.00,355.00,384.00,7.26,5005.00,1881682.00,1
2021-12-15,391.00,406.50,377.00,395.00,2.86,14844.00,5811021.00,1
2021-12-16,402.00,402.00,365.00,365.00,-7.59,9240.00,3485269.00,-1
2021-12-20,365.00,372.30,349.40,351.00,-3.84,5667.00,2013163.60,-1
2021-12-21,358.00,380.00,351.00,380.00,8.26,5105.00,1856853.00,1
2021-12-22,387.00,409.50,373.50,408.00,7.37,13315.00,5263706.50,1
2021-12-23,416.10,416.10,392.00,405.00,-0.74,10405.00,4196790.00,-1
2021-12-26,400.00,408.00,388.20,393.00,-2.96,11490.00,4556262.50,-1
2021-12-27,395.00,398.00,370.00,380.00,-3.31,8073.00,3094159.00,-1
2021-12-28,382.00,385.00,367.00,385.00,1.32,5685.00,2143757.80,1
2021-12-29,379.00,392.00,374.00,380.00,-1.30,7633.00,2888113.00,-1
2022-01-02,372.50,398.00,372.50,398.00,4.74,12743.00,4892709.30,1
2022-01-03,400.00,400.00,383.20,394.90,-0.78,5889.00,2308089.50,-1
2022-01-04,389.00,405.00,383.10,399.00,1.04,5569.00,2198436.00,1
2022-01-05,406.90,435.00,391.40,404.90,1.48,23034.00,9444752.80,1
2022-01-06,410.00,410.00,399.00,407.00,0.52,7150.00,2887899.00,1
2022-01-09,407.00,441.00,407.00,430.50,5.77,21662.00,9186723.00,1
2022-01-10,433.00,473.50,430.40,456.00,5.92,50353.00,22891605.40,1
2022-01-11,460.00,501.60,442.10,489.00,7.24,29447.00,14425540.40,1
2022-01-12,498.00,518.00,466.00,475.00,-2.86,22050.00,10705228.60,-1
2022-01-13,466.00,495.00,460.00,489.00,2.95,12611.00,6048172.00,1
2022-01-16,495.20,517.00,486.10,517.00,5.73,83146.00,41342344.40,1
2022-01-17,527.30,527.30,497.00,506.40,-2.05,15253.00,7805904.40,-1
2022-01-18,516.00,526.00,487.10,490.00,-3.24,33630.00,17049703.40,-1
2022-01-19,481.00,500.50,476.00,490.00,0.00,18299.00,8853103.20,0
2022-01-20,480.20,500.00,470.40,498.00,1.63,7696.00,3768406.00,1
2022-01-23,498.00,511.00,488.20,501.00,0.60,35893.00,17938440.30,1
2022-01-24,510.00,510.00,462.00,470.00,-6.19,22232.00,10574737.00,-1
