published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-08-24,718.00,718.00,690.00,692.00,-1.70,33474.00,23552557.10,-1
2021-08-25,695.00,695.00,674.00,678.00,-2.02,21893.00,14874565.40,-1
2021-08-26,665.20,689.90,665.20,675.00,-0.44,26867.00,18174517.80,-1
2021-08-29,675.00,687.00,661.50,665.50,-1.41,25789.00,17215911.20,-1
2021-08-31,660.00,665.00,652.20,656.10,-1.41,33172.00,21838831.10,-1
2021-09-01,665.00,670.00,655.00,660.00,0.59,18451.00,12189843.50,1
2021-09-02,660.00,668.10,645.90,647.00,-1.97,19385.00,12626351.50,-1
2021-09-05,643.00,643.00,603.00,619.00,-4.33,31254.00,19378318.90,-1
2021-09-06,619.00,646.00,606.70,645.00,4.20,21059.00,13326873.80,1
2021-09-07,642.00,643.00,630.00,637.10,-1.22,11375.00,7245977.80,-1
2021-09-08,637.00,637.00,615.90,619.00,-2.84,17483.00,10825697.70,-1
2021-09-09,630.00,630.00,616.00,618.00,-0.16,16227.00,10070494.00,-1
2021-09-12,620.00,633.00,616.00,626.00,1.29,12351.00,7723624.10,1
2021-09-13,630.00,642.00,625.00,635.00,1.44,17783.00,11306875.00,1
2021-09-14,635.00,639.00,628.00,631.10,-0.61,10419.00,6575783.80,-1
2021-09-15,618.50,627.00,618.00,620.00,-1.76,10382.00,6454435.00,-1
2021-09-16,610.00,618.00,592.00,600.00,-3.23,26715.00,16078514.80,-1
2021-09-20,591.00,595.00,566.00,567.50,-5.42,30310.00,17458996.80,-1
2021-09-21,560.00,599.00,541.00,565.10,-0.42,17625.00,10023483.00,-1
2021-09-22,570.00,592.00,570.00,590.00,4.41,12712.00,7419798.80,1
2021-09-23,581.10,609.00,581.10,586.00,-0.68,10836.00,6427490.70,-1
2021-09-26,580.00,582.00,568.50,570.00,-2.73,9935.00,5692435.50,-1
2021-09-27,559.00,565.00,545.00,545.00,-4.39,15864.00,8741069.80,-1
