published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-07-26,10.5,11.11,10.34,10.78,2.18,83090.0,909887.6,1
2021-07-27,10.79,11.0,10.6,10.72,-0.56,18550.0,197793.5,-1
2021-07-28,10.6,10.67,10.51,10.59,-1.21,43558.0,462818.54,-1
2021-07-29,10.38,10.75,10.26,10.7,1.04,40160.0,425892.9,1
2021-08-01,10.6,10.89,10.45,10.45,-2.34,114420.0,1204856.4,-1
2021-08-02,10.45,10.65,10.3,10.45,0.0,52850.0,555249.0,0
2021-08-03,10.44,10.65,10.36,10.45,0.0,41212.0,430687.29,0
2021-08-04,10.26,10.6,10.26,10.45,0.0,41345.0,433530.5,0
2021-08-05,10.25,10.85,10.25,10.75,2.87,58931.0,626493.8,1
2021-08-08,10.75,10.75,10.45,10.56,-1.77,39110.0,412965.5,-1
2021-08-09,10.4,10.57,10.39,10.5,-0.57,13800.0,144200.0,-1
2021-08-10,10.6,10.8,10.31,10.5,0.0,84200.0,890712.0,0
2021-08-11,10.3,10.71,10.3,10.37,-1.24,27521.0,286999.4,-1
2021-08-12,10.25,10.4,10.25,10.4,0.29,31400.0,325564.0,1
2021-08-15,10.3,10.81,10.25,10.36,-0.38,22300.0,232071.8,-1
2021-08-16,10.2,10.5,10.2,10.37,0.1,26850.0,278353.5,1
2021-08-17,10.34,10.46,10.18,10.46,0.87,22240.0,230131.2,1
2021-08-18,10.27,10.63,10.1,10.34,-1.15,45760.0,477814.6,-1
2021-08-19,10.16,10.36,10.16,10.23,-1.06,71450.0,730957.0,-1
2021-08-24,10.05,10.35,10.05,10.2,-0.29,31100.0,317506.0,-1
2021-08-25,10.05,10.8,10.05,10.21,0.1,32380.0,331762.9,1
2021-08-26,10.1,10.4,10.07,10.4,1.86,45050.0,458778.5,1
2021-08-29,10.2,10.3,10.15,10.2,-1.92,27600.0,282011.0,-1
2021-08-31,10.06,10.33,10.06,10.24,0.39,52320.0,532493.0,1
2021-09-01,10.15,10.35,10.15,10.2,-0.39,61380.0,629685.8,-1
2021-09-02,10.0,10.35,10.0,10.16,-0.39,33947.0,347132.55,-1
2021-09-05,10.01,10.34,10.01,10.23,0.69,103040.0,1045616.4,1
2021-09-06,10.03,10.4,10.03,10.2,-0.29,60531.0,618970.63,-1
2021-09-07,10.2,10.3,10.1,10.3,0.98,4450.0,45140.0,1
2021-09-08,10.1,10.15,10.02,10.15,-1.46,11600.0,117279.0,-1
2021-09-09,10.35,10.35,10.04,10.15,0.0,43220.0,437434.2,0
2021-09-12,10.03,10.24,10.03,10.24,0.89,17425.0,176810.35,1
2021-09-13,10.1,10.32,10.1,10.32,0.78,17940.0,182689.0,1
2021-09-14,10.13,10.32,10.13,10.16,-1.55,8150.0,83117.0,-1
2021-09-15,10.14,10.33,10.05,10.12,-0.39,14940.0,151408.5,-1
2021-09-16,9.95,10.3,9.95,10.16,0.4,68190.0,691215.9,1
2021-09-20,9.96,10.0,9.54,9.9,-2.56,46913.0,453705.93,-1
2021-09-21,9.71,9.71,9.15,9.56,-3.43,16550.0,156590.6,-1
2021-09-22,9.37,10.02,9.37,9.8,2.51,6267.0,61690.58,1
2021-09-23,9.8,10.0,9.72,9.72,-0.82,33350.0,330308.6,-1
2021-09-26,9.61,9.65,9.61,9.65,-0.72,1007.0,9699.41,-1
2021-09-27,9.46,9.62,9.25,9.62,-0.31,8910.0,84591.5,-1
2021-09-28,9.5,9.81,9.31,9.62,0.0,17945.0,171046.5,0
2021-09-29,9.5,9.68,9.31,9.67,0.52,29035.0,275033.75,1
2021-09-30,9.48,9.9,9.3,9.7,0.31,5620.0,54365.8,1
2021-10-03,9.51,9.51,9.5,9.5,-2.06,4670.0,44369.2,-1
2021-10-04,9.5,9.52,9.33,9.33,-1.79,31330.0,297554.9,-1
2021-10-05,9.15,9.5,9.15,9.5,1.82,7050.0,65769.0,1
2021-10-06,9.4,9.89,9.4,9.89,4.11,13790.0,133122.0,1
2021-10-10,9.89,10.08,9.7,10.08,1.92,20350.0,200745.0,1
2021-10-11,9.88,10.12,9.51,10.12,0.4,13800.0,137217.1,1
2021-10-17,9.92,10.03,9.76,10.03,-0.89,1730.0,17211.5,-1
2021-10-18,9.85,9.85,9.44,9.8,-2.29,31175.0,300321.5,-1
2021-10-19,9.61,9.8,9.61,9.8,0.0,4311.0,41720.3,0
2021-10-20,9.61,9.74,9.55,9.74,-0.61,28700.0,274734.0,-1
2021-10-21,9.6,9.63,9.45,9.45,-2.98,2300.0,21918.0,-1
2021-10-24,9.27,9.81,9.27,9.64,2.01,1740.0,16532.4,1
2021-10-25,9.64,9.8,9.64,9.66,0.21,14350.0,139109.5,1
2021-10-26,9.65,9.84,9.47,9.84,1.86,37850.0,360853.6,1
2021-10-27,9.65,9.84,9.55,9.58,-2.64,28300.0,276213.0,-1
2021-10-28,9.52,9.89,9.5,9.81,2.4,25460.0,246068.2,1
2021-10-31,9.64,9.95,9.62,9.7,-1.12,28190.0,275151.7,-1
2021-11-01,9.6,9.94,9.6,9.94,2.47,9050.0,87727.0,1
2021-11-02,10.13,10.13,9.61,9.96,0.2,27390.0,272073.7,1
2021-11-03,9.77,9.85,9.58,9.62,-3.41,9900.0,96471.0,-1
2021-11-08,9.61,9.81,9.61,9.64,0.21,6150.0,59835.0,1
2021-11-09,9.6,9.81,9.6,9.7,0.62,5800.0,56228.0,1
2021-11-11,9.62,9.89,9.62,9.7,0.0,18900.0,182959.0,0
2021-11-14,9.62,9.8,9.51,9.51,-1.96,36899.0,358834.98,-1
2021-11-15,9.5,9.69,9.5,9.55,0.42,14810.0,142936.9,1
2021-11-16,9.52,9.71,9.52,9.57,0.21,12070.0,116801.0,1
2021-11-17,9.52,9.61,9.43,9.53,-0.42,7550.0,71780.25,-1
2021-11-18,9.43,9.6,9.43,9.46,-0.73,18200.0,173271.5,-1
2021-11-21,9.46,9.47,9.46,9.47,0.11,1650.0,15620.5,1
2021-11-22,9.44,9.69,9.44,9.45,-0.21,12960.0,123400.5,-1
2021-11-23,9.45,9.55,9.45,9.53,0.85,6800.0,64746.5,1
2021-11-24,9.53,9.72,9.53,9.61,0.84,5720.0,54997.2,1
2021-11-25,9.6,9.69,9.43,9.69,0.83,8400.0,80086.0,1
2021-11-28,9.69,9.69,9.35,9.4,-2.99,4000.0,37810.0,-1
2021-11-29,9.25,9.8,9.25,9.8,4.26,14700.0,139626.0,1
2021-11-30,9.75,9.99,9.75,9.99,1.94,300.0,2949.0,1
2021-12-01,9.8,10.18,9.8,9.98,-0.1,2600.0,25953.0,-1
2021-12-02,10.0,10.16,9.77,9.77,-2.1,950.0,9397.0,-1
2021-12-05,9.58,9.58,9.03,9.45,-3.28,22150.0,205378.0,-1
2021-12-06,9.27,9.63,9.25,9.6,1.59,15020.0,140917.0,1
2021-12-07,9.41,9.41,9.24,9.3,-3.12,20300.0,188782.0,-1
2021-12-08,9.2,9.45,9.11,9.45,1.61,50840.0,465510.5,1
2021-12-09,9.4,9.4,9.12,9.29,-1.69,6310.0,57916.5,-1
2021-12-12,9.11,9.12,8.96,9.12,-1.83,28050.0,253312.0,-1
2021-12-13,8.94,8.94,8.91,8.91,-2.3,9450.0,84327.0,-1
2021-12-14,9.08,9.25,9.08,9.25,3.82,900.0,8245.0,1
2021-12-15,9.07,9.42,9.07,9.13,-1.3,15050.0,137609.5,-1
2021-12-16,8.95,9.3,8.78,9.3,1.86,18425.0,163663.25,1
2021-12-20,9.12,9.15,8.84,9.1,-2.15,8940.0,80499.6,-1
2021-12-21,9.2,9.2,8.92,9.2,1.1,6930.0,62522.6,1
2021-12-22,9.02,9.2,9.02,9.2,0.0,5350.0,48392.0,0
2021-12-23,9.2,9.3,9.2,9.21,0.11,3880.0,35941.8,1
2021-12-26,9.39,9.56,9.02,9.07,-1.52,7800.0,71080.5,-1
2021-12-27,9.07,9.41,8.95,9.41,3.75,26500.0,244195.3,1
2021-12-28,9.23,9.23,8.9,9.15,-2.76,5150.0,46771.0,-1
2021-12-29,9.0,9.33,9.0,9.12,-0.33,5900.0,53188.0,-1
2022-01-02,9.3,9.32,9.0,9.2,0.88,39500.0,363495.0,1
2022-01-03,9.1,9.2,9.0,9.04,-1.74,18070.0,163097.0,-1
2022-01-04,9.1,9.39,8.95,9.38,3.76,9150.0,84853.0,1
2022-01-05,9.2,9.39,9.2,9.39,0.11,6150.0,56812.5,1
2022-01-06,9.57,9.57,9.5,9.5,1.17,4100.0,38985.0,1
2022-01-09,9.5,9.7,9.38,9.39,-1.16,11805.0,112093.6,-1
2022-01-10,9.3,9.4,9.12,9.29,-1.06,22150.0,205696.9,-1
2022-01-11,9.12,9.25,9.11,9.23,-0.65,9050.0,83253.5,-1
2022-01-12,9.11,9.33,9.11,9.22,-0.11,11650.0,107520.0,-1
2022-01-13,9.1,9.5,9.1,9.5,3.04,15200.0,142470.0,1
2022-01-16,9.31,9.6,9.15,9.6,1.05,36950.0,346445.5,1
2022-01-17,9.7,9.89,9.14,9.6,0.0,20460.0,193134.5,0
2022-01-18,9.6,9.6,9.41,9.44,-1.67,5500.0,51878.0,-1
2022-01-19,9.4,9.4,9.26,9.35,-0.95,14995.0,140009.7,-1
2022-01-20,9.18,9.37,9.18,9.37,0.21,26410.0,245458.5,1
2022-01-23,9.25,9.36,9.2,9.36,-0.11,18100.0,168048.5,-1
2022-01-24,9.18,9.54,9.18,9.5,1.5,9400.0,88116.0,1
2022-01-25,9.31,9.69,9.14,9.69,2.0,7700.0,71562.0,1
2022-01-26,9.5,9.5,9.18,9.48,-2.17,14600.0,135643.0,-1
2022-01-27,9.3,9.48,9.2,9.48,0.0,27700.0,258224.0,0
2022-01-30,9.3,9.6,9.26,9.3,-1.9,31500.0,294699.0,-1
2022-01-31,9.3,9.3,9.16,9.18,-1.29,16020.0,147247.0,-1
2022-02-01,9.18,9.27,9.11,9.27,0.98,5050.0,46484.5,1
2022-02-03,9.2,9.3,9.2,9.21,-0.65,19450.0,179891.0,-1
2022-02-06,9.22,9.28,9.1,9.2,-0.11,15600.0,142735.0,-1
2022-02-07,9.16,9.5,9.16,9.3,1.09,9350.0,87824.0,1
2022-02-08,9.15,9.3,9.13,9.3,0.0,11850.0,109227.0,0
2022-02-09,9.12,9.47,9.12,9.25,-0.54,5150.0,47920.0,-1
2022-02-10,9.08,9.28,9.08,9.28,0.32,2800.0,25745.0,1
2022-02-13,9.1,9.19,9.0,9.1,-1.94,7875.0,71569.0,-1
2022-02-14,8.93,9.2,8.93,9.0,-1.1,33800.0,305083.0,-1
2022-02-15,9.1,9.36,8.82,9.36,4.0,6310.0,57354.0,1
2022-02-16,9.18,9.25,9.18,9.22,-1.5,5540.0,51024.0,-1
2022-02-17,9.05,9.2,9.05,9.2,-0.22,2022.0,18471.64,-1
2022-02-20,9.02,9.1,8.86,9.0,-2.17,3600.0,32258.0,-1
2022-02-21,9.0,9.2,8.91,9.07,0.78,3110.0,28089.8,1
2022-02-22,9.07,9.25,9.0,9.13,0.66,18650.0,169979.0,1
2022-02-23,9.06,9.35,9.06,9.35,2.41,9950.0,91936.0,1
2022-02-24,9.17,9.35,9.03,9.21,-1.5,8050.0,73663.5,-1
2022-02-27,9.11,9.3,9.06,9.3,0.98,9500.0,87463.0,1
2022-02-28,9.12,9.2,8.98,9.15,-1.61,7550.0,68597.0,-1
2022-03-02,8.97,9.0,8.9,8.9,-2.73,6050.0,54122.0,-1
2022-03-06,8.83,9.08,8.82,8.91,0.11,11145.0,99407.5,1
