published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-10-04,340.0,340.0,326.0,332.0,-0.9,96660.0,31992577.6,-1
2021-10-05,332.0,339.0,332.0,336.0,1.2,88376.0,29701429.2,1
2021-10-06,336.0,344.9,336.0,344.0,2.38,121946.0,41504570.7,1
2021-10-10,350.0,350.0,343.0,344.0,0.0,89147.0,30838957.5,0
2021-10-11,350.8,378.4,350.0,361.5,5.09,324332.0,116728784.2,1
2021-10-17,368.7,368.7,354.0,360.0,-0.41,75468.0,27156223.6,-1
2021-10-18,360.0,364.0,344.0,348.0,-3.33,95320.0,33254022.5,-1
2021-10-19,345.0,346.0,332.5,335.0,-3.74,129619.0,43663588.5,-1
2021-10-20,338.0,350.0,338.0,342.5,2.24,79034.0,27074083.9,1
2021-10-21,343.0,348.8,336.0,338.0,-1.31,66702.0,22635901.3,-1
2021-10-24,338.0,344.0,336.0,337.2,-0.24,71357.0,24105372.3,-1
2021-10-25,337.0,347.0,337.0,346.9,2.88,81851.0,28114048.5,1
2021-10-26,345.0,358.0,345.0,355.0,2.33,129038.0,45639310.0,1
2021-10-27,355.0,362.0,349.0,353.0,-0.56,86232.0,30677681.8,-1
2021-10-28,353.0,353.0,347.0,348.8,-1.19,87422.0,30587950.4,-1
2021-10-31,350.0,355.0,349.0,351.4,0.75,121645.0,42782255.3,1
2021-11-01,358.0,358.0,348.0,349.0,-0.68,114146.0,40073362.0,-1
2021-11-02,349.0,350.0,345.0,349.7,0.2,61891.0,21530507.8,1
2021-11-03,345.0,352.0,345.0,349.0,-0.2,71443.0,24918182.4,-1
2021-11-08,355.9,375.0,355.0,372.0,6.59,253551.0,93173559.5,1
2021-11-09,372.0,385.0,362.6,374.0,0.54,242919.0,91212904.6,1
2021-11-11,370.0,375.0,360.0,361.0,-3.48,114346.0,41803145.7,-1
2021-11-14,368.2,375.5,355.0,355.0,-1.66,118795.0,42817631.5,-1
2021-11-15,355.0,365.8,355.0,355.8,0.23,83297.0,29861448.3,1
2021-11-16,350.0,367.2,350.0,358.0,0.62,76190.0,27249470.5,1
2021-11-17,365.0,370.0,360.1,361.5,0.98,113811.0,41230625.9,1
2021-11-18,361.0,365.0,356.1,357.0,-1.24,114092.0,41085428.7,-1
2021-11-21,360.0,364.0,354.0,355.4,-0.45,86458.0,30852835.0,-1
2021-11-22,355.0,363.0,353.0,358.9,0.98,128568.0,46077460.7,1
2021-11-23,358.9,361.0,351.9,353.0,-1.64,84926.0,30059724.9,-1
2021-11-24,360.0,360.0,350.0,358.0,1.42,204852.0,72824729.3,1
2021-11-25,338.1,338.1,332.0,335.0,1.06,131504.0,44119898.6,1
2021-11-28,336.0,336.0,313.6,321.0,-4.18,177279.0,57263121.4,-1
2021-11-29,321.0,321.0,316.0,316.2,-1.5,81228.0,25833711.8,-1
2021-11-30,317.0,320.0,308.0,312.5,-1.17,91375.0,28587449.7,-1
2021-12-01,310.0,316.1,310.0,313.6,0.35,77321.0,24293555.8,1
2021-12-02,307.4,316.0,307.4,310.0,-1.15,71495.0,22255686.3,-1
2021-12-05,316.2,316.2,297.1,299.0,-3.55,148968.0,44997179.2,-1
2021-12-06,299.0,302.0,288.0,298.1,-0.3,158263.0,46789993.3,-1
