published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-01-12,869.0,869.0,869.0,869.0,1.63,25.0,21725.0,1
2023-01-17,851.7,851.7,834.0,834.0,-4.03,180.0,150547.0,-1
2023-01-18,820.1,821.0,818.0,821.0,-1.56,375.0,307192.5,-1
2023-01-19,804.8,812.0,800.3,800.3,-2.52,400.0,323787.5,-1
2023-01-23,815.0,815.0,810.1,810.1,1.22,75.0,61002.5,1
2023-01-25,825.0,841.0,825.0,841.0,3.81,525.0,441115.0,1
2023-01-29,825.0,840.0,825.0,825.0,-1.9,279.0,231057.5,-1
2023-01-30,832.0,832.0,830.0,830.0,0.61,330.0,274460.0,1
2023-01-31,838.7,839.0,838.7,839.0,1.08,200.0,167788.0,1
2023-02-01,823.0,823.0,823.0,823.0,-1.91,80.0,65925.0,-1
2023-02-02,815.1,815.1,815.1,815.1,-0.96,35.0,28528.5,-1
2023-02-05,812.3,812.3,812.3,812.3,-0.34,15.0,12184.5,-1
2023-02-06,810.0,810.0,810.0,810.0,-0.28,25.0,20250.0,-1
2023-02-07,811.0,827.0,811.0,815.0,0.62,75.0,61325.0,1
2023-02-09,808.1,808.1,808.1,808.1,-0.85,25.0,20202.5,-1
2023-02-12,807.9,820.0,807.9,820.0,1.47,50.0,40729.0,1
2023-02-14,807.6,807.6,805.9,806.0,-1.71,75.0,60487.5,-1
2023-02-15,822.0,823.0,807.1,807.1,0.14,85.0,69507.5,1
2023-02-20,809.2,809.2,809.2,809.2,0.26,25.0,20230.0,1
2023-02-22,815.0,815.0,815.0,815.0,0.72,25.0,20375.0,1
2023-02-23,802.9,802.9,802.9,802.9,-1.48,25.0,20072.5,-1
2023-02-26,803.0,803.0,795.5,796.0,-0.86,77.0,61454.5,-1
2023-02-27,791.7,794.1,791.7,794.1,-0.24,50.0,39645.0,-1
2023-03-01,792.3,792.3,792.3,792.3,-0.23,25.0,19807.5,-1
2023-03-12,790.1,790.1,790.1,790.1,-0.28,25.0,19752.5,-1
2023-03-13,805.9,806.0,805.9,806.0,2.01,75.0,60447.5,1
2023-03-15,800.1,800.1,800.1,800.1,-0.73,50.0,40005.0,-1
