published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2020-10-13,124.00,124.00,117.00,118.00,-6.35,29842.00,3586489.00,-1
2020-10-14,123.00,123.00,110.00,113.00,-4.24,31713.00,3583098.00,-1
2020-10-15,115.00,118.00,111.00,112.00,-0.88,18723.00,2137659.00,-1
2020-10-18,110.00,117.00,109.00,112.00,0.00,14050.00,1595270.00,0
2020-10-19,110.00,123.00,110.00,123.00,9.82,33960.00,4080431.00,1
2020-10-20,123.00,129.00,123.00,128.00,4.07,28870.00,3661120.00,1
2020-10-21,128.00,130.00,121.00,123.00,-3.91,24794.00,3094434.00,-1
2020-10-22,121.00,126.00,120.00,123.00,0.00,8552.00,1057774.00,0
2020-10-28,121.00,125.00,117.00,122.00,-0.81,7865.00,953930.00,-1
2020-10-29,120.00,123.00,118.00,121.00,-0.82,12500.00,1502110.00,-1
2020-11-01,122.00,124.00,117.00,123.00,1.65,14840.00,1813010.00,1
2020-11-02,121.00,125.00,119.00,123.00,0.00,7885.00,957003.00,0
2020-11-03,129.00,129.00,119.00,120.00,-2.44,12759.00,1540380.00,-1
2020-11-04,114.00,126.00,114.00,124.00,3.33,21411.00,2654686.00,1
2020-11-05,122.00,130.00,122.00,124.00,0.00,32195.00,4031685.00,0
2020-11-08,125.00,132.00,125.00,131.00,5.65,66854.00,8626696.00,1
2020-11-09,133.00,139.00,131.00,133.00,1.53,58150.00,7778320.00,1
2020-11-10,132.00,137.00,128.00,131.00,-1.50,26032.00,3393632.00,-1
2020-11-11,130.00,134.00,128.00,131.00,0.00,10205.00,1326095.00,0
2020-11-12,133.00,133.00,126.00,128.00,-2.29,12948.00,1653992.00,-1
2020-11-18,129.00,129.00,123.00,124.00,-3.13,22163.00,2761127.00,-1
2020-11-19,123.00,130.00,120.00,126.00,1.61,24795.00,3066539.00,1
2020-11-22,126.00,129.00,122.00,122.00,-3.17,15940.00,1977924.00,-1
2020-11-23,121.00,124.00,120.00,122.00,0.00,28053.00,3398339.00,0
2020-11-24,118.00,127.00,118.00,123.00,0.82,21020.00,2613270.00,1
2020-11-25,123.00,128.00,123.00,125.00,1.63,27096.00,3399220.00,1
2020-11-26,126.00,130.00,124.00,126.00,0.80,32369.00,4110314.00,1
2020-11-29,127.00,127.00,122.00,123.00,-2.38,20728.00,2566406.00,-1
2020-11-30,121.00,130.00,121.00,129.00,4.88,33771.00,4272557.00,1
2020-12-01,131.00,131.00,122.00,126.00,-2.33,12377.00,1556623.00,-1
2020-12-02,132.00,132.00,121.00,125.00,-0.79,22871.00,2817200.00,-1
2020-12-03,123.00,124.00,122.00,124.00,-0.80,13201.00,1619148.00,-1
2020-12-06,122.00,123.00,119.00,119.00,-4.03,12180.00,1470580.00,-1
2020-12-07,117.00,123.00,116.00,121.00,1.68,16195.00,1921940.00,1
2020-12-08,120.00,123.00,119.00,121.00,0.00,15676.00,1901964.00,0
2020-12-09,123.00,123.00,118.00,118.00,-2.48,13946.00,1655024.00,-1
2020-12-10,120.00,124.00,116.00,117.00,-0.85,9626.00,1129757.00,-1
2020-12-13,122.00,122.00,116.00,118.00,0.85,20547.00,2394162.00,1
2020-12-14,117.00,118.00,116.00,118.00,0.00,12645.00,1478900.00,0
2020-12-15,116.00,118.00,115.00,116.00,-1.69,15450.00,1793446.00,-1
2020-12-16,115.00,117.00,115.00,117.00,0.86,14229.00,1642905.00,1
2020-12-17,115.00,116.00,113.00,115.00,-1.71,17045.00,1944825.00,-1
2020-12-20,113.00,113.00,106.00,106.00,-7.83,23425.00,2547805.00,-1
2020-12-21,105.00,116.00,102.00,107.00,0.94,19553.00,2118424.00,1
2020-12-22,109.00,115.00,109.00,112.00,4.67,8420.00,944040.00,1
2020-12-23,113.00,113.00,108.00,109.00,-2.68,7020.00,770250.00,-1
2020-12-24,110.00,110.00,106.00,108.00,-0.92,13907.00,1493851.00,-1
2020-12-27,108.00,112.00,106.00,107.00,-0.93,12427.00,1332453.00,-1
2020-12-28,106.00,108.00,106.00,107.00,0.00,10701.00,1144986.00,0
2020-12-29,107.00,110.00,106.00,106.00,-0.93,3720.00,400580.00,-1
2020-12-30,106.00,108.00,105.00,106.00,0.00,4230.00,448940.00,0
2020-12-31,106.00,108.00,104.00,106.00,0.00,12268.00,1296801.00,0
2021-01-03,105.00,110.00,104.00,110.00,3.77,13938.00,1481958.00,1
2021-01-04,108.00,110.00,106.00,109.00,-0.91,2770.00,299700.00,-1
2021-01-05,107.00,119.00,105.00,114.00,4.59,32632.00,3709944.00,1
2021-01-06,116.00,120.00,112.00,115.00,0.88,25222.00,2917898.00,1
2021-01-07,113.00,115.00,111.00,115.00,0.00,14673.00,1660189.00,0
2021-01-10,115.00,117.00,111.00,112.00,-2.61,7770.00,873650.00,-1
2021-01-11,110.00,114.00,110.00,112.00,0.00,15410.00,1722110.00,0
2021-01-12,112.00,116.00,109.00,112.00,0.00,16223.00,1833374.00,0
2021-01-13,110.00,116.00,110.00,114.00,1.79,15210.00,1719573.00,1
2021-01-17,112.00,114.00,112.00,113.00,-0.88,7910.00,893290.00,-1
2021-01-18,113.00,115.00,112.00,112.00,-0.88,15015.00,1695075.00,-1
2021-01-19,112.00,115.00,110.00,111.00,-0.89,12155.00,1358150.00,-1
2021-01-20,112.00,113.00,110.00,112.00,0.90,14314.00,1594568.00,1
2021-01-21,111.00,117.00,111.00,115.00,2.68,20499.00,2342136.00,1
2021-01-24,120.00,120.00,114.00,116.00,0.87,19332.00,2252801.00,1
2021-01-25,120.00,120.00,114.00,116.00,0.00,22760.00,2636366.00,0
2021-01-26,117.00,118.00,115.00,117.00,0.86,26481.00,3084700.00,1
2021-01-27,118.00,122.00,116.00,121.00,3.42,34398.00,4123928.00,1
2021-01-28,120.00,122.00,117.00,119.00,-1.65,27557.00,3293566.00,-1
2021-01-31,120.00,122.00,114.00,115.00,-3.36,30137.00,3488069.00,-1
2021-02-01,114.00,119.00,114.00,117.00,1.74,7082.00,829833.00,1
2021-02-02,117.00,119.00,115.00,116.00,-0.85,16135.00,1882905.00,-1
2021-02-03,118.00,119.00,115.00,116.00,0.00,23334.00,2747550.00,0
2021-02-04,115.00,119.00,115.00,118.00,1.72,35732.00,4221223.00,1
2021-02-07,120.00,122.00,118.00,119.00,0.85,28851.00,3454795.00,1
2021-02-08,121.00,123.00,117.00,118.00,-0.84,24909.00,2954747.00,-1
2021-02-11,123.00,123.00,115.00,115.00,-2.54,20065.00,2338117.00,-1
2021-02-14,115.00,119.00,114.00,115.00,0.00,14851.00,1708026.00,0
2021-02-15,117.00,121.00,115.00,115.00,0.00,26441.00,3094299.00,0
2021-02-16,115.00,118.00,114.00,118.00,2.61,13904.00,1605484.00,1
2021-02-17,120.00,120.00,114.00,116.00,-1.69,12323.00,1423271.00,-1
2021-02-18,118.00,118.00,115.00,115.00,-0.86,19114.00,2206099.00,-1
2021-02-21,113.00,121.00,113.00,118.00,2.61,62745.00,7433376.00,1
2021-02-22,123.00,129.00,118.00,126.00,6.78,143326.00,17764777.00,1
2021-02-23,130.00,130.00,118.00,126.00,0.00,36746.00,4481705.00,0
2021-02-24,132.00,132.00,120.00,122.00,-3.17,24136.00,2981995.00,-1
2021-02-25,124.00,126.00,119.00,120.00,-1.64,14928.00,1794102.00,-1
2021-02-28,120.00,120.00,115.00,116.00,-3.33,23588.00,2741377.00,-1
2021-03-01,117.00,120.00,115.00,120.00,3.45,10271.00,1212723.00,1
2021-03-02,126.00,126.00,115.00,117.00,-2.50,16996.00,1972770.00,-1
2021-03-03,122.00,122.00,113.00,115.00,-1.71,10365.00,1197240.00,-1
2021-03-04,115.00,119.00,115.00,116.00,0.87,7820.00,908900.00,1
2021-03-07,116.00,118.00,115.00,117.00,0.86,8486.00,986345.00,1
2021-03-09,117.00,119.00,116.00,117.00,0.00,15926.00,1861391.00,0
2021-03-10,117.00,117.00,115.00,117.00,0.00,9665.00,1118493.00,0
2021-03-14,122.00,122.00,113.00,114.00,-2.56,14410.00,1654146.00,-1
2021-03-15,115.00,119.00,113.00,118.00,3.51,25222.00,2962979.00,1
2021-03-16,119.00,128.00,118.00,125.00,5.93,135353.00,16932037.00,1
2021-03-17,128.00,137.00,125.00,136.00,8.80,138408.00,18447555.00,1
2021-03-18,142.00,142.00,128.00,130.00,-4.41,55332.00,7245777.00,-1
2021-03-21,135.00,135.00,122.00,126.00,-3.08,28750.00,3596593.00,-1
2021-03-22,128.00,128.00,123.00,125.00,-0.79,30103.00,3741328.00,-1
2021-03-23,124.00,130.00,122.00,128.00,2.40,22710.00,2891825.00,1
2021-03-24,129.00,131.00,126.00,128.00,0.00,26504.00,3398538.00,0
2021-03-25,127.00,128.00,123.00,125.00,-2.34,33675.00,4207689.00,-1
2021-03-29,125.00,128.00,123.00,126.00,0.80,14096.00,1768090.00,1
2021-03-30,124.00,129.00,124.00,126.00,0.00,23922.00,3026985.00,0
2021-03-31,126.00,128.00,124.00,125.00,-0.79,14380.00,1801750.00,-1
